x,y,z,xh,yh,zh,f_xyz,image_name
574.8,26.8,1414.4,0.9,6.6,-0.0,"[0,0,2272,0,0,956169]",pos2096-0-buildingData-5
576.3,26.8,1413.2,1.4,175.0,-0.0,"[0,0,0,0,0,958441]",pos2096-1-buildingData-5
577.6,31.8,1416.8,-4.8,-84.9,-0.0,"[0,0,0,0,0,958441]",pos2096-0-buildingData-10
582.7,31.8,1416.9,-2.6,-95.5,-0.0,"[0,0,0,0,0,958441]",pos2096-1-buildingData-10
576.3,36.8,1409.8,0.7,-167.8,-0.0,"[26878,27366,81026,36993,0,785940]",pos2096-0-buildingData-15
584.3,36.8,1417.5,-4.4,60.6,0.0,"[0,0,0,0,0,958441]",pos2096-1-buildingData-15
584.4,46.8,1417.6,0.5,-169.6,0.0,"[42904,82201,167181,102859,0,562464]",pos2096-0-buildingData-25
582.1,46.8,1413.8,3.3,-91.3,-0.0,"[89405,227483,6431,216284,0,418823]",pos2096-1-buildingData-25
579.9,66.8,1410.9,1.9,66.0,0.0,"[0,0,2870,0,0,955571]",pos2096-0-buildingData-45
584.3,66.8,1411.6,-2.4,59.6,0.0,"[0,0,2574,0,0,955867]",pos2096-1-buildingData-45
575.4,91.8,1418.4,-1.9,164.9,-0.0,"[31963,46115,31232,9610,0,839169]",pos2096-0-buildingData-70
575.7,91.8,1417.5,3.2,167.9,0.0,"[32273,62634,37327,10191,0,815714]",pos2096-1-buildingData-70
577.2,141.8,1409.5,3.1,-97.5,-0.0,"[86708,61772,160111,47456,0,598742]",pos2096-0-buildingData-120
582.1,141.8,1411.1,1.6,19.5,0.0,"[23122,3574,34165,3967,0,892223]",pos2096-1-buildingData-120
582.6,191.8,1414.3,1.3,-164.1,0.0,"[0,0,69540,0,0,888901]",pos2096-0-buildingData-170
575.7,191.8,1412.4,4.8,86.2,0.0,"[0,0,0,0,0,958441]",pos2096-1-buildingData-170
582.6,241.8,1412.7,-4.7,-68.2,0.0,"[187975,105846,120420,50267,0,488350]",pos2096-0-buildingData-220
583.9,241.8,1415.5,-0.3,44.3,-0.0,"[7777,1705,23157,1735,0,923319]",pos2096-1-buildingData-220
579.1,291.8,1412.8,-4.8,-20.8,-0.0,"[9654,6994,13463,6750,0,920510]",pos2096-0-buildingData-270
574.8,291.8,1410.0,-4.6,53.0,0.0,"[4737,5,6799,16,0,946614]",pos2096-1-buildingData-270
