x,y,z,xh,yh,zh,f_xyz,image_name
1293.3,17.3,1869.5,3.8,-98.5,0.0,"[937148,7328,8009,251,0,5222]",pos1902-0-buildingData-5
1287.6,17.3,1867.8,-3.4,-33.2,0.0,"[0,0,958441,0,0,0]",pos1902-1-buildingData-5
1291.0,22.3,1871.6,-0.9,99.3,0.0,"[885479,0,0,0,0,72962]",pos1902-0-buildingData-10
1294.3,22.3,1873.5,-0.2,-142.8,0.0,"[0,0,0,0,0,958441]",pos1902-1-buildingData-10
1288.2,27.3,1869.1,1.4,-152.1,0.0,"[0,0,0,0,0,958441]",pos1902-0-buildingData-15
1288.9,27.3,1864.5,-0.9,178.5,-0.0,"[0,0,0,0,0,958441]",pos1902-1-buildingData-15
1288.9,37.3,1866.4,-1.1,158.0,0.0,"[0,0,0,0,0,958441]",pos1902-0-buildingData-25
1287.8,37.3,1873.2,-2.2,-58.5,0.0,"[527429,0,429905,0,0,0]",pos1902-1-buildingData-25
1290.2,57.3,1867.8,0.8,83.9,0.0,"[32914,592746,0,0,0,332781]",pos1902-0-buildingData-45
1289.7,57.3,1872.6,1.9,-9.2,-0.0,"[0,0,958441,0,0,0]",pos1902-1-buildingData-45
1295.3,82.3,1870.2,0.7,-110.7,0.0,"[13117,3063,152620,63137,0,726285]",pos1902-0-buildingData-70
1286.1,82.3,1873.6,-2.4,-4.9,0.0,"[75158,65536,319008,256630,0,240482]",pos1902-1-buildingData-70
1291.6,132.3,1868.0,4.4,130.7,0.0,"[0,0,0,0,0,958441]",pos1902-0-buildingData-120
1288.1,132.3,1868.2,-1.3,-137.3,-0.0,"[0,0,0,0,0,958441]",pos1902-1-buildingData-120
1286.8,182.3,1867.7,1.7,-178.4,-0.0,"[0,0,0,0,0,958441]",pos1902-0-buildingData-170
1286.7,182.3,1868.5,-4.3,41.7,0.0,"[118181,49638,170069,56920,0,557503]",pos1902-1-buildingData-170
1287.8,232.3,1864.5,-1.1,-19.5,0.0,"[104582,86616,128425,30505,0,603539]",pos1902-0-buildingData-220
1290.0,232.3,1873.3,-2.2,-164.8,-0.0,"[0,0,0,0,0,958441]",pos1902-1-buildingData-220
1287.5,282.3,1867.1,1.1,131.9,0.0,"[0,0,0,0,0,958441]",pos1902-0-buildingData-270
1293.0,282.3,1867.5,0.0,-102.3,0.0,"[3009,25331,48237,12094,0,869641]",pos1902-1-buildingData-270
