x,y,z,xh,yh,zh,f_xyz,image_name
127.6,41.0,134.5,1.3,131.8,-0.0,"[0,75592,312943,0,0,569906]",pos1074-0-buildingData-5
134.1,41.0,132.8,-0.3,-46.7,-0.0,"[0,0,197607,0,0,760834]",pos1074-1-buildingData-5
129.5,46.0,125.9,-2.2,51.9,-0.0,"[0,126422,241697,526,0,589796]",pos1074-0-buildingData-10
132.5,46.0,126.1,3.5,-89.8,0.0,"[69625,0,694758,0,0,193184]",pos1074-1-buildingData-10
130.4,51.0,133.1,-0.1,-76.1,0.0,"[87352,0,620221,0,0,249472]",pos1074-0-buildingData-15
131.6,51.0,129.7,3.2,-133.8,0.0,"[273318,75916,193116,215187,0,198624]",pos1074-1-buildingData-15
132.1,61.0,125.3,-3.1,-179.9,-0.0,"[18622,10808,612908,42807,0,271917]",pos1074-0-buildingData-25
127.1,61.0,125.8,-3.9,76.7,0.0,"[0,30539,810433,0,0,117469]",pos1074-1-buildingData-25
131.1,81.0,126.5,-3.3,138.5,-0.0,"[0,73176,415558,0,0,469707]",pos1074-0-buildingData-45
128.0,81.0,125.4,-3.4,-101.5,-0.0,"[494023,17028,115213,65935,0,260683]",pos1074-1-buildingData-45
134.1,106.0,129.0,2.6,21.7,0.0,"[0,56579,51380,0,0,850482]",pos1074-0-buildingData-70
130.8,106.0,133.5,-2.6,173.7,0.0,"[70110,83648,202445,90863,0,507886]",pos1074-1-buildingData-70
126.2,156.0,130.7,0.7,-139.6,-0.0,"[84203,21723,52233,18214,0,779506]",pos1074-0-buildingData-120
131.1,156.0,127.9,0.1,-138.2,0.0,"[102631,21907,53904,25814,0,751507]",pos1074-1-buildingData-120
130.8,206.0,127.2,-3.2,91.0,0.0,"[0,0,0,0,0,958441]",pos1074-0-buildingData-170
128.2,206.0,128.4,-4.1,152.8,-0.0,"[13794,5684,3182,9123,0,926063]",pos1074-1-buildingData-170
130.3,256.0,132.1,2.8,134.1,0.0,"[0,0,0,0,0,958441]",pos1074-0-buildingData-220
125.8,256.0,134.1,-2.5,-158.0,-0.0,"[16492,12350,54119,16233,0,857195]",pos1074-1-buildingData-220
126.6,306.0,133.8,-3.5,-52.1,0.0,"[0,0,0,0,0,958441]",pos1074-0-buildingData-270
129.4,306.0,132.8,-4.8,-148.1,0.0,"[42320,26386,80963,21639,0,783348]",pos1074-1-buildingData-270
