x,y,z,xh,yh,zh,f_xyz,image_name
2703.5,10.0,1569.5,2.3,-154.5,0.0,"[0,0,7562,0,0,950879]",pos1122-0-buildingData-5
2708.1,10.0,1568.2,3.6,-13.5,-0.0,"[0,0,0,0,0,958441]",pos1122-1-buildingData-5
2711.0,10.0,1573.3,-4.8,-134.0,-0.0,"[0,0,21448,5496,0,931497]",pos1122-0-buildingData-10
2712.2,10.0,1573.6,-1.9,-101.7,0.0,"[0,0,4270,48437,0,905734]",pos1122-1-buildingData-10
2710.5,10.0,1567.4,3.6,-23.3,-0.0,"[0,0,0,0,0,958441]",pos1122-0-buildingData-15
2711.3,10.0,1570.5,1.7,168.6,0.0,"[0,0,43599,0,0,914842]",pos1122-1-buildingData-15
2708.0,13.7,1575.6,-1.6,-121.2,0.0,"[0,0,17994,28135,0,912312]",pos1122-0-buildingData-25
2706.8,13.7,1573.1,-4.6,-149.9,0.0,"[0,0,8366,0,0,950075]",pos1122-1-buildingData-25
2708.9,33.7,1571.0,-0.1,-56.7,-0.0,"[0,0,0,0,0,958441]",pos1122-0-buildingData-45
2706.5,33.7,1570.2,2.0,-69.2,-0.0,"[0,0,0,0,0,958441]",pos1122-1-buildingData-45
2709.5,58.7,1568.8,-1.6,33.9,-0.0,"[4287,14217,126167,32813,0,780167]",pos1122-0-buildingData-70
2705.6,58.7,1572.5,3.7,95.6,0.0,"[24693,44649,83209,76799,0,728805]",pos1122-1-buildingData-70
2712.5,108.7,1575.2,4.7,-17.7,0.0,"[0,0,0,0,0,958441]",pos1122-0-buildingData-120
2706.3,108.7,1572.7,0.3,-171.6,0.0,"[0,0,228,0,0,958213]",pos1122-1-buildingData-120
2709.3,158.7,1576.7,-2.1,118.0,0.0,"[11213,62701,113222,38634,0,731163]",pos1122-0-buildingData-170
2708.9,158.7,1571.6,-0.5,138.9,-0.0,"[0,5020,57323,6492,0,889606]",pos1122-1-buildingData-170
2705.5,208.7,1567.1,1.1,-35.8,-0.0,"[0,0,0,0,0,958441]",pos1122-0-buildingData-220
2706.8,208.7,1572.7,2.9,-67.5,0.0,"[0,0,0,0,0,958441]",pos1122-1-buildingData-220
2703.4,258.7,1574.5,1.0,144.1,0.0,"[0,0,2981,0,0,955460]",pos1122-0-buildingData-270
2712.6,258.7,1567.9,3.7,-57.8,0.0,"[0,0,0,0,0,958441]",pos1122-1-buildingData-270
