x,y,z,xh,yh,zh,f_xyz,image_name
2321.2,10.0,870.3,3.4,170.8,0.0,"[0,0,0,0,0,958441]",pos616-0-buildingData-5
2324.4,10.0,865.6,2.7,-112.8,-0.0,"[0,0,0,0,0,958441]",pos616-1-buildingData-5
2320.8,12.2,867.9,3.4,77.2,-0.0,"[29582,38971,215863,83874,0,590035]",pos616-0-buildingData-10
2319.1,12.2,867.2,3.0,114.6,-0.0,"[0,0,670805,42510,0,245126]",pos616-1-buildingData-10
2318.8,17.2,870.0,-0.1,99.0,-0.0,"[1693,23710,696732,15778,0,220459]",pos616-0-buildingData-15
2326.9,17.2,869.8,-3.4,-154.0,-0.0,"[0,0,7146,52779,0,898516]",pos616-1-buildingData-15
2325.4,27.2,866.1,-0.4,80.1,0.0,"[48570,63436,331561,133319,0,381066]",pos616-0-buildingData-25
2319.0,27.2,864.6,-2.3,67.3,0.0,"[80197,69267,197579,148584,0,460570]",pos616-1-buildingData-25
2323.9,47.2,863.0,-5.0,-148.0,0.0,"[0,0,5457,46968,0,906016]",pos616-0-buildingData-45
2320.7,47.2,869.4,1.9,-171.4,-0.0,"[13703,7845,55226,78339,0,802520]",pos616-1-buildingData-45
2322.2,72.2,868.5,-4.0,109.2,-0.0,"[85860,726,618511,36370,0,215341]",pos616-0-buildingData-70
2320.7,72.2,865.0,0.6,-164.2,0.0,"[13582,1671,58400,81345,0,802741]",pos616-1-buildingData-70
2320.2,122.2,861.3,0.3,-123.1,0.0,"[0,0,2569,952,0,954920]",pos616-0-buildingData-120
2325.8,122.2,866.6,3.4,151.1,0.0,"[40517,62952,201736,55185,0,596502]",pos616-1-buildingData-120
2320.1,172.2,863.6,-3.4,23.0,0.0,"[35102,7080,115168,1669,0,798761]",pos616-0-buildingData-170
2320.1,172.2,871.0,3.7,-133.7,-0.0,"[0,0,10534,6424,0,941483]",pos616-1-buildingData-170
2323.5,222.2,869.0,-1.4,-0.9,0.0,"[0,0,0,0,0,958441]",pos616-0-buildingData-220
2322.3,222.2,869.7,-3.5,-155.8,0.0,"[830,0,26582,9180,0,921849]",pos616-1-buildingData-220
2321.2,272.2,869.7,-4.5,-37.9,-0.0,"[0,0,0,0,0,958441]",pos616-0-buildingData-270
2324.5,272.2,865.1,1.8,88.0,0.0,"[64778,37924,91889,32935,0,726780]",pos616-1-buildingData-270
