x,y,z,xh,yh,zh,f_xyz,image_name
495.1,26.6,1541.0,1.0,103.8,0.0,"[0,0,0,0,0,958441]",pos1508-0-buildingData-5
493.4,26.6,1534.0,-0.2,36.6,0.0,"[0,0,0,0,0,958441]",pos1508-1-buildingData-5
491.0,31.6,1537.5,-1.4,-8.5,0.0,"[528,0,1422,0,0,956491]",pos1508-0-buildingData-10
491.2,31.6,1539.2,-3.4,-111.1,0.0,"[0,36634,75832,32760,0,813215]",pos1508-1-buildingData-10
491.8,36.6,1536.3,2.4,-85.3,-0.0,"[0,12,90198,9887,0,858344]",pos1508-0-buildingData-15
495.2,36.6,1542.4,3.4,131.4,0.0,"[0,0,0,0,0,958441]",pos1508-1-buildingData-15
489.8,46.6,1537.7,4.0,169.9,0.0,"[0,0,0,354,0,958087]",pos1508-0-buildingData-25
498.0,46.6,1537.8,-0.1,-120.5,0.0,"[3439,205880,284120,49817,0,415031]",pos1508-1-buildingData-25
491.7,66.6,1540.6,-1.3,63.5,0.0,"[0,0,0,0,0,958441]",pos1508-0-buildingData-45
490.9,66.6,1539.1,1.2,149.2,-0.0,"[0,0,0,0,0,958441]",pos1508-1-buildingData-45
491.5,91.6,1538.4,-0.3,95.3,0.0,"[0,0,5610,0,0,952831]",pos1508-0-buildingData-70
491.2,91.6,1539.3,-3.3,-162.6,0.0,"[149515,113885,56906,36377,0,600963]",pos1508-1-buildingData-70
490.5,141.6,1533.3,-3.6,-31.5,0.0,"[25340,31534,283263,24907,0,591739]",pos1508-0-buildingData-120
493.2,141.6,1534.5,-3.1,76.9,0.0,"[0,0,1425,0,0,957016]",pos1508-1-buildingData-120
495.5,191.6,1541.3,4.7,-96.0,0.0,"[39559,51206,109129,49196,0,705914]",pos1508-0-buildingData-170
492.9,191.6,1535.4,4.4,5.9,0.0,"[16895,4137,26584,3383,0,906447]",pos1508-1-buildingData-170
497.7,241.6,1534.9,-3.4,-126.4,0.0,"[23415,14343,66393,11461,0,841982]",pos1508-0-buildingData-220
496.3,241.6,1534.9,-1.3,-51.6,0.0,"[118625,74310,99254,62178,0,597319]",pos1508-1-buildingData-220
490.6,291.6,1542.1,-1.1,45.1,0.0,"[2229,0,5762,0,0,950269]",pos1508-0-buildingData-270
491.2,291.6,1542.4,2.4,1.3,0.0,"[16978,4235,25201,3971,0,907139]",pos1508-1-buildingData-270
