x,y,z,xh,yh,zh,f_xyz,image_name
2679.3,10.0,1861.8,-2.4,155.7,0.0,"[0,0,86003,0,0,872438]",pos1968-0-buildingData-5
2672.3,10.0,1860.1,-2.8,45.0,-0.0,"[22665,5053,54482,25979,0,849485]",pos1968-1-buildingData-5
2680.3,10.0,1859.6,-3.7,-6.5,-0.0,"[0,0,2980,0,0,955461]",pos1968-0-buildingData-10
2672.9,10.0,1863.5,3.8,83.9,0.0,"[5259,28308,91297,15292,0,818228]",pos1968-1-buildingData-10
2672.1,10.0,1859.0,-4.7,-44.5,-0.0,"[0,0,450,12210,0,945781]",pos1968-0-buildingData-15
2674.7,10.0,1859.7,-2.5,45.1,0.0,"[28439,6235,61666,30322,0,830632]",pos1968-1-buildingData-15
2677.2,14.3,1857.6,-3.6,147.2,0.0,"[0,0,212419,0,0,746022]",pos1968-0-buildingData-25
2674.8,14.3,1864.0,-3.7,39.6,0.0,"[20964,6568,74521,37666,0,817932]",pos1968-1-buildingData-25
2676.0,34.3,1861.7,3.6,18.1,0.0,"[9917,3652,68984,8772,0,866610]",pos1968-0-buildingData-45
2681.4,34.3,1855.8,-2.5,11.1,-0.0,"[488,4289,34961,9330,0,909279]",pos1968-1-buildingData-45
2671.9,59.3,1860.0,0.3,159.7,0.0,"[0,0,174188,0,0,784253]",pos1968-0-buildingData-70
2675.9,59.3,1856.8,2.4,-120.6,-0.0,"[0,0,15851,0,0,942590]",pos1968-1-buildingData-70
2679.7,109.3,1854.3,3.2,145.5,-0.0,"[0,0,93298,0,0,865143]",pos1968-0-buildingData-120
2679.8,109.3,1854.5,0.4,-15.7,0.0,"[0,0,0,0,0,958441]",pos1968-1-buildingData-120
2671.9,159.3,1856.5,4.6,27.9,0.0,"[20199,15568,134747,48577,0,737800]",pos1968-0-buildingData-170
2679.4,159.3,1861.6,-3.5,167.0,0.0,"[0,0,47706,0,0,910735]",pos1968-1-buildingData-170
2673.3,209.3,1857.9,1.5,-84.4,0.0,"[0,0,0,0,0,958441]",pos1968-0-buildingData-220
2675.5,209.3,1856.9,-5.0,161.0,0.0,"[0,0,40494,0,0,917947]",pos1968-1-buildingData-220
2680.9,259.3,1858.6,-3.6,-65.5,-0.0,"[0,0,0,0,0,958441]",pos1968-0-buildingData-270
2679.6,259.3,1861.0,-3.1,-33.2,0.0,"[0,0,0,0,0,958441]",pos1968-1-buildingData-270
