x,y,z,xh,yh,zh,f_xyz,image_name
445.4,33.8,1232.7,2.8,-47.9,-0.0,"[0,0,283,0,0,958158]",pos1465-0-buildingData-5
448.5,33.8,1230.8,-0.4,57.7,-0.0,"[0,456,2241,6,0,955738]",pos1465-1-buildingData-5
447.1,38.8,1233.2,0.2,35.4,0.0,"[0,0,0,0,0,958441]",pos1465-0-buildingData-10
446.5,38.8,1234.6,1.3,113.8,0.0,"[0,0,0,0,0,958441]",pos1465-1-buildingData-10
441.9,43.8,1232.5,4.5,34.6,0.0,"[0,0,86,0,0,958355]",pos1465-0-buildingData-15
439.6,43.8,1238.9,-2.3,46.2,0.0,"[0,0,0,0,0,958441]",pos1465-1-buildingData-15
448.6,53.8,1230.3,1.8,151.6,-0.0,"[0,0,0,0,0,958441]",pos1465-0-buildingData-25
446.1,53.8,1237.1,-0.4,157.7,0.0,"[0,0,0,0,0,958441]",pos1465-1-buildingData-25
442.6,73.8,1231.3,2.6,-169.9,0.0,"[15775,32472,45346,8706,0,855790]",pos1465-0-buildingData-45
441.1,73.8,1235.9,-0.4,-142.4,0.0,"[26143,22221,102405,73160,0,733554]",pos1465-1-buildingData-45
447.4,98.8,1232.1,-3.7,37.6,0.0,"[9346,678,36844,673,0,909897]",pos1465-0-buildingData-70
446.6,98.8,1231.3,-4.8,145.2,0.0,"[0,0,5308,0,0,953133]",pos1465-1-buildingData-70
441.0,148.8,1237.5,2.1,128.5,-0.0,"[0,0,836,0,0,957605]",pos1465-0-buildingData-120
448.6,148.8,1233.4,-2.8,-61.5,-0.0,"[80694,33831,193279,54436,0,592697]",pos1465-1-buildingData-120
439.8,198.8,1239.1,-4.3,-68.7,0.0,"[116988,75028,161121,64035,0,535979]",pos1465-0-buildingData-170
447.9,198.8,1232.6,-4.7,91.2,-0.0,"[0,0,0,0,0,958441]",pos1465-1-buildingData-170
443.5,248.8,1236.3,0.3,11.2,0.0,"[33513,11759,60623,9882,0,841223]",pos1465-0-buildingData-220
440.6,248.8,1240.0,-0.8,164.0,0.0,"[0,0,0,0,0,958441]",pos1465-1-buildingData-220
441.0,298.8,1238.2,-2.5,-23.1,0.0,"[0,0,0,0,0,958441]",pos1465-0-buildingData-270
448.7,298.8,1239.2,4.6,-97.5,0.0,"[38872,48537,54692,25029,0,788796]",pos1465-1-buildingData-270
