x,y,z,xh,yh,zh,f_xyz,image_name
103.0,46.5,814.4,1.5,136.4,-0.0,"[0,0,0,0,0,958441]",pos430-0-buildingData-5
104.8,46.5,809.5,1.2,-144.9,0.0,"[0,0,0,0,0,958441]",pos430-1-buildingData-5
103.1,51.5,809.9,4.7,2.8,0.0,"[0,0,0,0,0,958441]",pos430-0-buildingData-10
103.5,51.5,810.6,2.4,-103.6,0.0,"[0,0,0,0,0,958441]",pos430-1-buildingData-10
103.9,56.5,814.9,0.1,-91.1,0.0,"[5207,1678,34,6,0,951513]",pos430-0-buildingData-15
101.5,56.5,814.9,4.5,-150.7,0.0,"[2448,1241,12913,6025,0,935634]",pos430-1-buildingData-15
104.7,66.5,810.6,1.4,-134.1,0.0,"[9199,19059,44713,13623,0,870778]",pos430-0-buildingData-25
98.1,66.5,814.6,-3.8,-9.9,0.0,"[44119,5605,243421,5755,0,657513]",pos430-1-buildingData-25
96.9,86.5,816.4,1.2,119.4,-0.0,"[0,0,0,0,0,958441]",pos430-0-buildingData-45
96.3,86.5,814.4,-0.3,20.4,0.0,"[158494,0,285034,0,0,512967]",pos430-1-buildingData-45
96.0,111.5,809.8,-0.0,25.1,0.0,"[59427,4257,85500,4760,0,803653]",pos430-0-buildingData-70
100.4,111.5,814.3,-0.9,16.0,0.0,"[68120,21976,190449,9555,0,667401]",pos430-1-buildingData-70
104.2,161.5,808.7,-2.6,73.8,0.0,"[0,0,0,0,0,958441]",pos430-0-buildingData-120
104.8,161.5,816.4,-3.3,96.9,-0.0,"[0,0,0,0,0,958441]",pos430-1-buildingData-120
102.0,211.5,818.3,-0.7,-156.4,-0.0,"[11610,9401,29660,10370,0,896535]",pos430-0-buildingData-170
102.7,211.5,811.3,-3.8,135.1,-0.0,"[0,0,0,0,0,958441]",pos430-1-buildingData-170
105.4,261.5,808.8,-1.8,-37.9,0.0,"[9348,0,2431,300,0,945745]",pos430-0-buildingData-220
97.6,261.5,818.6,-3.2,-144.8,0.0,"[28777,24135,92314,23099,0,787640]",pos430-1-buildingData-220
100.7,311.5,814.3,1.8,91.4,-0.0,"[0,0,0,0,0,958441]",pos430-0-buildingData-270
100.5,311.5,810.0,-5.0,-153.2,-0.0,"[17800,12062,45239,19947,0,862190]",pos430-1-buildingData-270
