x,y,z,xh,yh,zh,f_xyz,image_name
165.2,34.7,989.2,3.3,151.6,0.0,"[0,0,0,0,0,958441]",pos365-0-buildingData-5
159.6,34.7,987.8,-3.2,125.3,-0.0,"[0,0,0,0,0,958441]",pos365-1-buildingData-5
165.0,39.7,985.8,-2.2,147.4,0.0,"[0,0,0,0,0,958441]",pos365-0-buildingData-10
161.0,39.7,984.5,2.9,-102.8,-0.0,"[215,0,65,0,0,958161]",pos365-1-buildingData-10
167.1,44.7,989.9,-3.5,122.1,-0.0,"[0,0,0,0,0,958441]",pos365-0-buildingData-15
167.7,44.7,984.7,1.8,125.7,0.0,"[0,0,0,0,0,958441]",pos365-1-buildingData-15
164.1,54.7,990.2,-2.9,-95.4,0.0,"[33703,10504,40202,16993,0,855785]",pos365-0-buildingData-25
164.6,54.7,992.7,4.9,80.9,-0.0,"[0,0,0,0,0,958441]",pos365-1-buildingData-25
167.6,74.7,984.9,-4.2,-97.6,0.0,"[41292,15151,67068,15914,0,817371]",pos365-0-buildingData-45
161.3,74.7,984.8,-3.6,34.8,0.0,"[18788,0,44880,0,0,894079]",pos365-1-buildingData-45
167.9,99.7,991.3,2.2,102.5,0.0,"[0,0,0,0,0,958441]",pos365-0-buildingData-70
161.7,99.7,987.8,-1.3,-80.4,-0.0,"[39612,16382,48416,18243,0,833811]",pos365-1-buildingData-70
158.9,149.7,985.9,3.7,115.2,0.0,"[0,0,0,0,0,958441]",pos365-0-buildingData-120
166.1,149.7,994.1,2.4,62.9,-0.0,"[0,0,0,0,0,958441]",pos365-1-buildingData-120
166.6,199.7,988.7,-4.7,13.4,-0.0,"[33634,27437,146840,18535,0,730403]",pos365-0-buildingData-170
163.2,199.7,984.8,-2.3,81.5,0.0,"[0,0,0,0,0,958441]",pos365-1-buildingData-170
158.8,249.7,985.7,-1.6,-111.1,0.0,"[85038,82508,143502,49590,0,592645]",pos365-0-buildingData-220
160.8,249.7,993.4,-0.6,48.7,0.0,"[0,0,0,0,0,958441]",pos365-1-buildingData-220
160.0,299.7,985.7,-1.2,46.8,-0.0,"[0,0,0,0,0,958441]",pos365-0-buildingData-270
167.4,299.7,987.7,-4.0,10.5,0.0,"[19399,17641,43261,18745,0,857825]",pos365-1-buildingData-270
