x,y,z,xh,yh,zh,f_xyz,image_name
478.7,36.1,1158.1,3.5,87.0,0.0,"[0,0,0,0,0,958441]",pos443-0-buildingData-5
480.9,36.1,1152.6,4.2,-133.6,-0.0,"[0,0,24,0,0,958417]",pos443-1-buildingData-5
486.2,41.1,1155.1,1.5,121.5,-0.0,"[0,0,0,0,0,958441]",pos443-0-buildingData-10
481.7,41.1,1158.5,4.8,-58.9,0.0,"[0,0,0,0,0,958441]",pos443-1-buildingData-10
484.3,46.1,1153.0,3.6,-159.1,0.0,"[10098,4968,27688,419,0,914868]",pos443-0-buildingData-15
481.9,46.1,1156.0,0.2,-12.6,0.0,"[0,0,0,0,0,958441]",pos443-1-buildingData-15
487.3,56.1,1154.4,-3.8,6.7,-0.0,"[26228,3766,12334,4152,0,911359]",pos443-0-buildingData-25
483.5,56.1,1158.2,-2.9,6.6,0.0,"[25919,3692,12648,4190,0,911462]",pos443-1-buildingData-25
484.1,76.1,1152.8,2.5,-74.9,-0.0,"[80392,15663,271275,36770,0,552197]",pos443-0-buildingData-45
482.3,76.1,1154.2,-0.2,-150.5,0.0,"[33367,34385,308019,45926,0,535200]",pos443-1-buildingData-45
486.6,101.1,1153.7,-2.6,20.5,0.0,"[34164,5769,43765,6392,0,866881]",pos443-0-buildingData-70
480.1,101.1,1151.2,1.1,57.5,0.0,"[6076,0,12788,0,0,939442]",pos443-1-buildingData-70
482.6,151.1,1154.1,1.0,-138.9,-0.0,"[77629,62198,115708,53902,0,645427]",pos443-0-buildingData-120
478.2,151.1,1153.8,-1.9,-59.7,0.0,"[76250,22257,91522,35165,0,730125]",pos443-1-buildingData-120
481.3,201.1,1158.8,-2.4,-16.5,-0.0,"[0,0,0,0,0,958441]",pos443-0-buildingData-170
480.8,201.1,1152.5,4.8,54.8,0.0,"[4200,0,13206,0,0,940915]",pos443-1-buildingData-170
482.5,251.1,1152.8,-3.8,99.6,0.0,"[0,0,0,0,0,958441]",pos443-0-buildingData-220
485.2,251.1,1159.3,0.5,-51.4,-0.0,"[37401,29873,61739,46302,0,780548]",pos443-1-buildingData-220
486.9,301.1,1156.3,3.6,1.8,-0.0,"[23887,14,10124,1132,0,922775]",pos443-0-buildingData-270
478.9,301.1,1152.4,3.9,35.3,0.0,"[0,3949,12202,558,0,941732]",pos443-1-buildingData-270
