x,y,z,xh,yh,zh,f_xyz,image_name
361.1,42.0,632.8,-1.8,-28.5,0.0,"[0,0,0,0,0,958441]",pos374-0-buildingData-5
357.3,42.0,638.7,-1.0,-174.7,-0.0,"[0,0,0,0,0,958441]",pos374-1-buildingData-5
360.4,47.0,635.1,3.7,177.3,-0.0,"[0,0,0,0,0,958441]",pos374-0-buildingData-10
363.4,47.0,638.6,-3.1,38.9,0.0,"[0,0,0,0,0,958441]",pos374-1-buildingData-10
354.0,52.0,633.1,-1.9,-84.4,-0.0,"[0,0,596,94,0,957751]",pos374-0-buildingData-15
361.1,52.0,636.4,-3.5,160.3,-0.0,"[0,0,0,0,0,958441]",pos374-1-buildingData-15
356.6,62.0,634.4,-3.1,-30.0,0.0,"[0,0,0,0,0,958441]",pos374-0-buildingData-25
354.9,62.0,630.5,2.6,-101.4,0.0,"[29101,12910,48487,18430,0,847840]",pos374-1-buildingData-25
358.5,82.0,630.6,0.6,164.1,0.0,"[0,0,572,582,0,957287]",pos374-0-buildingData-45
359.9,82.0,635.4,-1.6,-119.1,-0.0,"[50729,14370,85944,19337,0,786100]",pos374-1-buildingData-45
354.6,107.0,634.5,-3.3,132.2,0.0,"[0,0,0,0,0,958441]",pos374-0-buildingData-70
357.5,107.0,631.7,3.7,-132.9,-0.0,"[41430,25026,85065,17524,0,787224]",pos374-1-buildingData-70
362.6,157.0,635.7,-0.4,59.7,0.0,"[24485,11873,62381,9519,0,849320]",pos374-0-buildingData-120
362.8,157.0,636.0,-4.8,162.1,-0.0,"[0,389,3871,850,0,953331]",pos374-1-buildingData-120
363.1,207.0,636.1,-3.7,-55.2,0.0,"[2701,1071,1093,4130,0,949253]",pos374-0-buildingData-170
362.6,207.0,636.7,3.1,-94.2,-0.0,"[56157,38151,101055,48215,0,710960]",pos374-1-buildingData-170
361.3,257.0,633.6,-1.5,65.7,0.0,"[0,0,0,0,0,958441]",pos374-0-buildingData-220
356.4,257.0,630.0,-4.6,-91.7,-0.0,"[57553,42805,106264,56836,0,690668]",pos374-1-buildingData-220
360.1,307.0,629.3,0.5,-5.2,0.0,"[0,0,0,0,0,958441]",pos374-0-buildingData-270
363.3,307.0,636.7,-0.3,129.4,0.0,"[0,0,0,0,0,958441]",pos374-1-buildingData-270
