x,y,z,xh,yh,zh,f_xyz,image_name
2736.9,10.0,838.8,3.9,156.2,0.0,"[6940,6552,17240,12835,0,914637]",pos878-0-buildingData-5
2733.1,10.0,835.1,-0.9,-79.4,0.0,"[0,0,0,0,0,958441]",pos878-1-buildingData-5
2729.2,10.0,838.0,3.1,57.4,0.0,"[7645,771,120377,383,0,828840]",pos878-0-buildingData-10
2731.2,10.0,837.7,1.8,-170.0,0.0,"[0,0,2759,312,0,955370]",pos878-1-buildingData-10
2732.5,10.0,834.9,-4.1,-172.8,0.0,"[0,0,10158,3302,0,944981]",pos878-0-buildingData-15
2734.9,10.0,843.2,4.4,-112.7,-0.0,"[0,0,0,0,0,958441]",pos878-1-buildingData-15
2735.1,13.8,835.2,3.9,-143.7,-0.0,"[0,0,1169,0,0,957272]",pos878-0-buildingData-25
2734.1,13.8,838.1,1.5,-167.8,0.0,"[0,0,5144,3527,0,949770]",pos878-1-buildingData-25
2736.7,33.8,837.4,-3.7,-169.5,-0.0,"[0,0,8303,4689,0,945449]",pos878-0-buildingData-45
2738.4,33.8,837.2,2.7,155.8,-0.0,"[8879,13153,23645,20061,0,892231]",pos878-1-buildingData-45
2730.8,58.8,837.9,-0.2,-14.0,0.0,"[0,0,0,0,0,958441]",pos878-0-buildingData-70
2732.0,58.8,840.5,2.4,-97.1,-0.0,"[0,0,0,0,0,958441]",pos878-1-buildingData-70
2731.5,108.8,834.7,-1.8,-178.8,0.0,"[0,0,23644,7978,0,926819]",pos878-0-buildingData-120
2737.5,108.8,833.8,1.2,-167.5,-0.0,"[0,0,11890,7472,0,939079]",pos878-1-buildingData-120
2735.8,158.8,836.2,1.3,-95.3,0.0,"[0,0,0,0,0,958441]",pos878-0-buildingData-170
2738.4,158.8,833.9,-0.0,78.9,-0.0,"[60055,33582,212353,54834,0,593838]",pos878-1-buildingData-170
2738.3,208.8,837.2,1.9,68.8,0.0,"[43335,29855,123684,23103,0,734491]",pos878-0-buildingData-220
2732.9,208.8,836.1,-3.2,-116.5,-0.0,"[0,0,0,0,0,958441]",pos878-1-buildingData-220
2733.7,258.8,841.0,0.7,-64.0,0.0,"[0,0,0,0,0,958441]",pos878-0-buildingData-270
2737.2,258.8,838.3,-4.8,-56.4,-0.0,"[0,0,0,0,0,958441]",pos878-1-buildingData-270
