x,y,z,xh,yh,zh,f_xyz,image_name
217.6,43.3,687.9,-2.9,18.8,0.0,"[1867,0,4512,0,0,952010]",pos470-0-buildingData-5
215.7,43.3,688.8,-4.3,-175.7,0.0,"[0,0,0,0,0,958441]",pos470-1-buildingData-5
213.4,48.3,692.5,-4.2,66.5,0.0,"[0,0,60690,0,0,897751]",pos470-0-buildingData-10
213.6,48.3,690.0,-4.4,73.9,0.0,"[4970,0,83474,0,0,869674]",pos470-1-buildingData-10
214.6,53.3,688.4,-3.8,-133.8,0.0,"[6349,2393,4998,1481,0,943068]",pos470-0-buildingData-15
211.5,53.3,693.1,-4.6,37.5,0.0,"[21838,0,152816,0,0,783232]",pos470-1-buildingData-15
216.8,63.3,694.7,-0.9,24.6,0.0,"[45722,0,328721,0,0,582828]",pos470-0-buildingData-25
210.0,63.3,691.0,3.9,-112.6,0.0,"[33825,9053,39638,18146,0,855768]",pos470-1-buildingData-25
213.0,83.3,691.9,2.2,26.2,0.0,"[62920,9138,388727,2640,0,493650]",pos470-0-buildingData-45
211.2,83.3,694.5,4.4,-152.0,0.0,"[12413,17453,39540,9942,0,878035]",pos470-1-buildingData-45
218.1,108.3,686.0,-2.2,-157.0,-0.0,"[13752,13128,41154,10152,0,879266]",pos470-0-buildingData-70
211.0,108.3,693.0,2.2,3.2,0.0,"[90773,42873,224490,18604,0,580564]",pos470-1-buildingData-70
216.0,158.3,688.7,4.7,-11.6,0.0,"[87947,134,16231,12459,0,840696]",pos470-0-buildingData-120
214.2,158.3,695.7,-0.8,124.0,-0.0,"[0,0,0,0,0,958441]",pos470-1-buildingData-120
209.3,208.3,695.1,-4.5,-55.4,0.0,"[2580,1795,694,3056,0,950181]",pos470-0-buildingData-170
213.7,208.3,694.3,-4.5,50.6,0.0,"[0,0,0,0,0,958441]",pos470-1-buildingData-170
211.9,258.3,688.7,-0.2,-11.9,0.0,"[31626,0,3254,0,0,923445]",pos470-0-buildingData-220
218.4,258.3,690.0,-4.7,101.9,0.0,"[0,0,0,0,0,958441]",pos470-1-buildingData-220
216.7,308.3,690.8,-3.7,-112.3,0.0,"[93053,56694,129025,60412,0,613550]",pos470-0-buildingData-270
213.2,308.3,687.6,-1.2,-142.6,-0.0,"[47440,42632,110761,38284,0,714652]",pos470-1-buildingData-270
