x,y,z,xh,yh,zh,f_xyz,image_name
2581.2,10.0,1547.0,-0.0,29.5,0.0,"[73,9162,90588,28955,0,829626]",pos1095-0-buildingData-5
2583.2,10.0,1549.0,-4.8,-51.1,0.0,"[0,0,0,0,0,958441]",pos1095-1-buildingData-5
2585.7,10.0,1550.1,1.1,174.7,-0.0,"[0,0,51291,0,0,907150]",pos1095-0-buildingData-10
2584.3,10.0,1553.8,4.1,-6.2,0.0,"[0,0,8390,0,0,950051]",pos1095-1-buildingData-10
2587.0,10.0,1549.8,-3.3,-137.2,0.0,"[0,0,9403,0,0,949038]",pos1095-0-buildingData-15
2579.0,10.0,1547.2,1.8,-100.4,0.0,"[0,0,7858,20910,0,929673]",pos1095-1-buildingData-15
2579.3,13.8,1550.5,1.2,131.2,-0.0,"[1420,35533,47155,5922,0,868192]",pos1095-0-buildingData-25
2585.7,13.8,1551.6,-2.9,-127.2,0.0,"[0,0,13958,6549,0,937934]",pos1095-1-buildingData-25
2585.7,33.8,1550.1,-1.6,62.1,-0.0,"[117231,13352,153367,24890,0,648057]",pos1095-0-buildingData-45
2588.6,33.8,1547.5,2.8,57.4,0.0,"[117008,12162,148686,24336,0,654611]",pos1095-1-buildingData-45
2579.7,58.8,1545.5,-4.9,-90.9,-0.0,"[0,0,10968,26208,0,921265]",pos1095-0-buildingData-70
2579.4,58.8,1545.9,0.9,163.2,-0.0,"[0,0,53350,0,0,905091]",pos1095-1-buildingData-70
2582.5,108.8,1548.0,-1.7,-20.1,-0.0,"[0,0,0,0,0,958441]",pos1095-0-buildingData-120
2582.0,108.8,1546.1,2.8,-137.4,-0.0,"[0,0,36416,0,0,922025]",pos1095-1-buildingData-120
2581.8,158.8,1550.1,-0.4,-167.7,-0.0,"[0,0,32457,0,0,925984]",pos1095-0-buildingData-170
2583.1,158.8,1554.4,-2.5,-73.6,0.0,"[0,0,0,0,0,958441]",pos1095-1-buildingData-170
2579.0,208.8,1549.9,0.1,59.9,0.0,"[92458,67599,117558,71297,0,604083]",pos1095-0-buildingData-220
2584.7,208.8,1546.6,-3.9,-18.0,0.0,"[0,0,0,0,0,958441]",pos1095-1-buildingData-220
2588.3,258.8,1549.1,-4.7,-28.0,0.0,"[0,0,0,0,0,958441]",pos1095-0-buildingData-270
2583.0,258.8,1550.1,4.1,134.4,0.0,"[8925,9424,3815,148,0,936129]",pos1095-1-buildingData-270
