x,y,z,xh,yh,zh,f_xyz,image_name
605.7,29.4,1402.5,3.5,-97.1,-0.0,"[417,1333,0,0,0,956691]",pos2147-0-buildingData-5
608.0,29.4,1407.2,4.2,175.2,-0.0,"[0,0,0,0,0,958441]",pos2147-1-buildingData-5
604.6,34.4,1402.2,-0.0,51.2,0.0,"[0,0,0,0,0,958441]",pos2147-0-buildingData-10
613.0,34.4,1406.6,2.1,-174.8,0.0,"[0,0,0,0,0,958441]",pos2147-1-buildingData-10
605.4,39.4,1407.7,-0.0,-10.7,0.0,"[0,0,0,0,0,958441]",pos2147-0-buildingData-15
611.7,39.4,1407.6,0.7,51.6,0.0,"[0,0,806,0,0,957635]",pos2147-1-buildingData-15
608.4,49.4,1400.0,2.3,160.4,0.0,"[16051,51401,20481,5679,0,864422]",pos2147-0-buildingData-25
605.8,49.4,1399.9,-2.6,-138.7,-0.0,"[26222,6129,248115,98291,0,578105]",pos2147-1-buildingData-25
604.4,69.4,1400.2,3.5,147.7,0.0,"[0,0,0,0,0,958441]",pos2147-0-buildingData-45
611.3,69.4,1408.7,-4.1,150.6,-0.0,"[18208,0,382,5626,0,933985]",pos2147-1-buildingData-45
607.1,94.4,1408.1,-2.8,-170.9,-0.0,"[79652,83261,253823,128438,0,411551]",pos2147-0-buildingData-70
605.8,94.4,1403.9,-1.3,118.7,0.0,"[0,0,6168,0,0,952273]",pos2147-1-buildingData-70
608.0,144.4,1407.9,0.7,-58.5,0.0,"[140763,118803,119036,64710,0,512425]",pos2147-0-buildingData-120
612.0,144.4,1402.5,-1.2,-116.3,0.0,"[51631,90742,206643,55798,0,550209]",pos2147-1-buildingData-120
609.1,194.4,1409.3,-2.0,104.4,0.0,"[0,0,815,0,0,957626]",pos2147-0-buildingData-170
607.3,194.4,1405.0,-1.9,-80.6,0.0,"[154586,104925,130469,51110,0,513226]",pos2147-1-buildingData-170
609.8,244.4,1407.1,3.0,43.7,-0.0,"[8828,1890,28224,2213,0,916354]",pos2147-0-buildingData-220
611.7,244.4,1408.9,2.7,54.6,-0.0,"[4449,46,5768,28,0,947966]",pos2147-1-buildingData-220
609.3,294.4,1405.3,-0.0,-24.3,0.0,"[17934,9649,24040,8580,0,896217]",pos2147-0-buildingData-270
612.9,294.4,1400.5,3.8,157.5,0.0,"[0,0,0,0,0,958441]",pos2147-1-buildingData-270
