x,y,z,xh,yh,zh,f_xyz,image_name
184.7,30.4,1557.1,5.0,-17.2,-0.0,"[1160,0,6791,901,0,949589]",pos1485-0-buildingData-5
187.5,30.4,1560.3,1.9,-99.4,0.0,"[24090,42755,54783,3192,0,832903]",pos1485-1-buildingData-5
180.2,35.4,1560.2,1.5,70.1,0.0,"[0,0,12921,0,0,945520]",pos1485-0-buildingData-10
179.0,35.4,1560.2,-4.1,-85.5,0.0,"[7675,41027,48561,11244,0,849286]",pos1485-1-buildingData-10
184.3,40.4,1554.7,-2.5,-31.6,0.0,"[404,1700,8540,49,0,947725]",pos1485-0-buildingData-15
180.5,40.4,1552.6,2.2,-111.6,-0.0,"[22348,46524,45839,13216,0,829922]",pos1485-1-buildingData-15
182.5,50.4,1556.9,2.7,70.0,0.0,"[0,0,13237,0,0,945204]",pos1485-0-buildingData-25
178.2,50.4,1553.3,3.3,109.1,-0.0,"[0,0,0,0,0,958441]",pos1485-1-buildingData-25
181.9,70.4,1558.1,1.8,-56.2,0.0,"[27467,32345,56311,12487,0,828644]",pos1485-0-buildingData-45
180.1,70.4,1555.3,4.5,112.8,0.0,"[0,0,0,0,0,958441]",pos1485-1-buildingData-45
182.8,95.4,1556.7,-2.7,-115.9,0.0,"[31969,43985,56962,18337,0,806295]",pos1485-0-buildingData-70
180.7,95.4,1559.9,4.4,49.5,0.0,"[0,0,0,0,0,958441]",pos1485-1-buildingData-70
180.7,145.4,1558.6,3.6,100.4,0.0,"[0,0,0,0,0,958441]",pos1485-0-buildingData-120
186.8,145.4,1559.0,1.9,40.0,0.0,"[0,0,0,0,0,958441]",pos1485-1-buildingData-120
181.9,195.4,1553.3,4.2,103.9,-0.0,"[0,0,0,0,0,958441]",pos1485-0-buildingData-170
183.0,195.4,1554.2,1.7,169.4,-0.0,"[0,0,0,0,0,958441]",pos1485-1-buildingData-170
185.6,245.4,1556.0,4.2,113.2,0.0,"[0,0,0,0,0,958441]",pos1485-0-buildingData-220
184.9,245.4,1552.8,-1.7,-142.9,0.0,"[0,0,0,0,0,958441]",pos1485-1-buildingData-220
180.3,295.4,1553.0,0.1,142.0,0.0,"[0,0,0,0,0,958441]",pos1485-0-buildingData-270
185.9,295.4,1552.7,4.3,-144.5,0.0,"[0,0,0,0,0,958441]",pos1485-1-buildingData-270
