x,y,z,xh,yh,zh,f_xyz,image_name
1527.1,39.7,606.9,-2.3,34.6,0.0,"[0,0,957272,0,0,1169]",pos301-0-buildingData-5
1530.2,39.7,609.8,-3.5,-66.8,-0.0,"[0,0,868989,0,0,89452]",pos301-1-buildingData-5
1532.8,44.7,601.8,1.6,-90.3,-0.0,"[0,0,958441,0,0,0]",pos301-0-buildingData-10
1530.9,44.7,605.7,-2.5,38.7,-0.0,"[0,0,958441,0,0,0]",pos301-1-buildingData-10
1532.4,49.7,603.1,2.7,99.5,-0.0,"[0,0,958441,0,0,0]",pos301-0-buildingData-15
1531.7,49.7,610.5,1.9,172.7,0.0,"[0,0,958441,0,0,0]",pos301-1-buildingData-15
1530.9,59.7,602.1,0.0,36.3,-0.0,"[0,0,958441,0,0,0]",pos301-0-buildingData-25
1527.8,59.7,605.7,0.2,-78.7,0.0,"[0,0,958441,0,0,0]",pos301-1-buildingData-25
1530.4,79.7,607.7,3.5,-141.6,0.0,"[0,0,958441,0,0,0]",pos301-0-buildingData-45
1527.1,79.7,607.0,-4.3,-125.3,-0.0,"[0,0,958441,0,0,0]",pos301-1-buildingData-45
1530.6,104.7,603.9,4.8,-5.0,-0.0,"[1114,167248,2108,18183,0,769674]",pos301-0-buildingData-70
1526.3,104.7,605.0,-2.8,49.5,-0.0,"[59135,30451,335747,154134,0,377909]",pos301-1-buildingData-70
1529.5,154.7,606.0,-2.9,160.8,0.0,"[188055,95902,151180,42530,0,475860]",pos301-0-buildingData-120
1526.4,154.7,603.7,-2.3,122.1,0.0,"[50208,59718,98624,235599,0,512792]",pos301-1-buildingData-120
1532.7,204.7,611.2,3.1,30.9,-0.0,"[0,0,0,0,0,958441]",pos301-0-buildingData-170
1530.4,204.7,603.0,-2.1,132.2,0.0,"[51958,52729,70082,157729,0,623235]",pos301-1-buildingData-170
1530.3,254.7,607.8,-1.7,68.7,0.0,"[16937,2352,16742,5429,0,916378]",pos301-0-buildingData-220
1533.7,254.7,610.1,1.9,113.6,0.0,"[9514,5984,35367,8640,0,898521]",pos301-1-buildingData-220
1525.6,304.7,611.3,3.4,169.5,-0.0,"[27617,13874,48227,20896,0,845816]",pos301-0-buildingData-270
1533.2,304.7,609.5,-4.3,152.1,0.0,"[95729,47658,111114,50790,0,647526]",pos301-1-buildingData-270
