x,y,z,xh,yh,zh,f_xyz,image_name
582.8,40.1,955.7,4.9,-121.5,0.0,"[0,0,0,0,0,958441]",pos1281-0-buildingData-5
582.5,40.1,949.8,3.1,170.0,0.0,"[0,0,0,0,0,958441]",pos1281-1-buildingData-5
577.1,45.1,954.2,-3.8,-20.1,-0.0,"[0,0,0,0,0,958441]",pos1281-0-buildingData-10
581.6,45.1,958.8,3.3,-43.5,-0.0,"[0,0,0,0,0,958441]",pos1281-1-buildingData-10
575.4,50.1,950.6,-1.0,28.7,-0.0,"[0,0,0,0,0,958441]",pos1281-0-buildingData-15
584.0,50.1,958.3,-1.1,-173.5,0.0,"[3313,10328,17578,1626,0,925477]",pos1281-1-buildingData-15
579.9,60.1,957.2,0.2,111.7,0.0,"[0,0,1409,1618,0,955414]",pos1281-0-buildingData-25
575.9,60.1,953.6,0.5,47.1,0.0,"[15997,7852,47959,966,0,885048]",pos1281-1-buildingData-25
575.3,80.1,956.5,4.5,2.3,0.0,"[21495,0,6989,0,0,929545]",pos1281-0-buildingData-45
581.1,80.1,955.4,-0.4,57.4,-0.0,"[10463,2396,50163,1279,0,893574]",pos1281-1-buildingData-45
576.3,105.1,951.5,3.1,-100.5,0.0,"[150240,43119,121076,20602,0,620748]",pos1281-0-buildingData-70
578.1,105.1,949.7,-1.2,-26.6,-0.0,"[0,0,0,0,0,958441]",pos1281-1-buildingData-70
576.0,155.1,958.5,4.7,-142.8,0.0,"[71606,50582,90774,35883,0,705724]",pos1281-0-buildingData-120
579.6,155.1,951.8,2.9,114.9,0.0,"[0,0,2486,1838,0,954117]",pos1281-1-buildingData-120
576.5,205.1,957.0,-0.4,85.8,0.0,"[0,0,5568,0,0,952873]",pos1281-0-buildingData-170
577.5,205.1,949.8,-4.8,170.5,0.0,"[8437,11763,29169,13122,0,895645]",pos1281-1-buildingData-170
583.2,255.1,953.9,4.3,12.5,0.0,"[34451,182,16435,1201,0,905649]",pos1281-0-buildingData-220
580.8,255.1,958.2,-4.2,-167.2,0.0,"[49822,42230,109991,41958,0,712318]",pos1281-1-buildingData-220
583.4,305.1,952.0,-4.1,-118.7,0.0,"[98515,99971,99513,55454,0,600361]",pos1281-0-buildingData-270
576.3,305.1,957.4,-2.2,-63.8,0.0,"[58384,34991,83945,69167,0,708183]",pos1281-1-buildingData-270
