x,y,z,xh,yh,zh,f_xyz,image_name
1376.5,31.1,1136.2,1.1,-8.2,0.0,"[43176,771,127565,322792,0,463398]",pos1810-0-buildingData-5
1373.6,31.1,1133.4,-2.4,-19.5,-0.0,"[66572,1804,135284,192123,0,561064]",pos1810-1-buildingData-5
1373.8,36.1,1140.3,-3.5,-29.7,-0.0,"[471528,761,93840,49005,0,341681]",pos1810-0-buildingData-10
1375.7,36.1,1141.9,0.6,-94.5,0.0,"[0,0,958441,0,0,0]",pos1810-1-buildingData-10
1369.5,41.1,1138.5,2.6,3.1,0.0,"[0,29934,14680,776985,0,136842]",pos1810-0-buildingData-15
1375.9,41.1,1139.4,-2.3,-11.3,0.0,"[54286,2198,139494,360706,0,400225]",pos1810-1-buildingData-15
1372.0,51.1,1135.7,-3.4,-98.5,-0.0,"[345258,183400,407858,2280,0,17580]",pos1810-0-buildingData-25
1373.5,51.1,1140.4,-1.0,95.6,-0.0,"[0,958441,0,0,0,0]",pos1810-1-buildingData-25
1375.1,71.1,1141.3,-4.4,32.6,-0.0,"[0,595473,138645,224323,0,0]",pos1810-0-buildingData-45
1367.5,71.1,1134.6,-4.1,-166.7,-0.0,"[439643,49205,449962,579,0,17349]",pos1810-1-buildingData-45
1371.8,96.1,1137.2,0.0,-40.7,0.0,"[215620,43059,130820,70994,0,493753]",pos1810-0-buildingData-70
1371.3,96.1,1142.8,-0.8,-107.0,0.0,"[235937,542515,0,0,0,179989]",pos1810-1-buildingData-70
1368.4,146.1,1138.5,3.6,-150.8,0.0,"[8262,88553,156976,38774,0,665365]",pos1810-0-buildingData-120
1367.6,146.1,1137.7,-1.3,-145.1,0.0,"[10771,160812,189493,66458,0,530086]",pos1810-1-buildingData-120
1371.1,196.1,1137.9,3.5,104.3,0.0,"[35084,22856,57779,12028,0,829564]",pos1810-0-buildingData-170
1368.6,196.1,1141.9,-1.2,-106.3,0.0,"[79110,81620,85372,53797,0,656212]",pos1810-1-buildingData-170
1373.7,246.1,1135.2,1.9,-64.4,0.0,"[35347,15628,76645,18527,0,811433]",pos1810-0-buildingData-220
1372.0,246.1,1142.3,-1.4,-117.8,-0.0,"[62458,48276,42604,73421,0,729419]",pos1810-1-buildingData-220
1373.4,296.1,1141.1,3.1,121.4,0.0,"[5028,3803,24175,293,0,925050]",pos1810-0-buildingData-270
1369.9,296.1,1135.0,2.3,-81.0,-0.0,"[0,3052,30104,5388,0,919897]",pos1810-1-buildingData-270
