x,y,z,xh,yh,zh,f_xyz,image_name
38.7,31.6,1475.9,2.0,-118.8,-0.0,"[11446,21959,22563,6037,0,896268]",pos1495-0-buildingData-5
36.5,31.6,1474.8,2.9,109.5,0.0,"[0,0,0,0,0,958441]",pos1495-1-buildingData-5
39.0,36.6,1473.8,-2.0,-42.7,0.0,"[282,318,7714,1857,0,948242]",pos1495-0-buildingData-10
36.1,36.6,1480.4,-1.8,150.1,0.0,"[0,0,0,0,0,958441]",pos1495-1-buildingData-10
36.6,41.6,1473.6,4.9,-62.4,0.0,"[12950,10013,20998,7188,0,906799]",pos1495-0-buildingData-15
37.9,41.6,1480.2,-4.1,-179.4,0.0,"[0,0,0,0,0,958441]",pos1495-1-buildingData-15
32.1,51.6,1474.9,3.3,80.2,0.0,"[0,0,0,0,0,958441]",pos1495-0-buildingData-25
33.7,51.6,1480.6,-3.7,102.5,0.0,"[0,0,0,0,0,958441]",pos1495-1-buildingData-25
31.7,71.6,1479.5,2.5,50.8,-0.0,"[0,0,0,0,0,958441]",pos1495-0-buildingData-45
34.6,71.6,1472.1,-3.5,141.2,0.0,"[0,0,0,0,0,958441]",pos1495-1-buildingData-45
32.9,96.6,1474.6,2.0,38.9,-0.0,"[0,0,0,0,0,958441]",pos1495-0-buildingData-70
38.7,96.6,1477.3,4.3,-50.5,0.0,"[12429,5732,51874,14556,0,872806]",pos1495-1-buildingData-70
37.1,146.6,1471.6,0.0,-4.3,-0.0,"[15824,3615,32817,3013,0,901783]",pos1495-0-buildingData-120
35.9,146.6,1477.6,1.5,-75.5,0.0,"[49464,45587,134712,30095,0,695267]",pos1495-1-buildingData-120
38.4,196.6,1472.6,-2.3,-16.4,-0.0,"[19517,5318,39001,4359,0,888642]",pos1495-0-buildingData-170
37.5,196.6,1481.4,2.4,41.9,-0.0,"[0,0,0,0,0,958441]",pos1495-1-buildingData-170
32.2,246.6,1477.6,0.5,73.7,-0.0,"[0,0,0,0,0,958441]",pos1495-0-buildingData-220
35.4,246.6,1473.1,-1.2,-72.0,0.0,"[79634,66589,177331,43768,0,586229]",pos1495-1-buildingData-220
36.2,296.6,1479.8,2.2,146.7,-0.0,"[0,0,0,0,0,958441]",pos1495-0-buildingData-270
40.0,296.6,1473.5,-2.4,-146.7,0.0,"[0,0,0,0,0,958441]",pos1495-1-buildingData-270
