x,y,z,xh,yh,zh,f_xyz,image_name
2169.5,10.5,1345.6,0.5,61.6,-0.0,"[6921,611,1011,423610,0,526288]",pos726-0-buildingData-5
2167.4,10.5,1340.5,1.6,-17.1,0.0,"[0,0,1204,388767,0,568470]",pos726-1-buildingData-5
2168.3,15.5,1338.4,0.1,58.4,0.0,"[5129,26206,1132,817644,0,108191]",pos726-0-buildingData-10
2166.8,15.5,1340.3,-3.3,121.2,0.0,"[585683,0,0,0,0,372758]",pos726-1-buildingData-10
2169.6,20.5,1343.1,-2.1,117.1,0.0,"[848069,0,0,0,0,110372]",pos726-0-buildingData-15
2170.2,20.5,1339.9,-0.9,70.3,0.0,"[88630,41110,14858,488321,0,324368]",pos726-1-buildingData-15
2167.7,30.5,1345.0,3.0,121.2,0.0,"[921146,0,15675,634,0,20368]",pos726-0-buildingData-25
2174.7,30.5,1344.7,-1.5,-89.7,0.0,"[13496,0,0,579359,0,365586]",pos726-1-buildingData-25
2167.1,50.5,1344.6,-0.4,-29.7,0.0,"[0,0,213889,212489,0,532063]",pos726-0-buildingData-45
2169.5,50.5,1339.4,4.8,-155.1,-0.0,"[34360,72964,122225,155356,0,572486]",pos726-1-buildingData-45
2170.0,75.5,1337.5,3.6,60.1,-0.0,"[19836,24439,10394,841794,0,61405]",pos726-0-buildingData-70
2172.0,75.5,1342.0,0.5,-147.1,0.0,"[16163,9781,191386,148346,0,591918]",pos726-1-buildingData-70
2168.5,125.5,1345.8,0.9,51.7,-0.0,"[70519,151413,172025,37670,0,523013]",pos726-0-buildingData-120
2175.4,125.5,1337.3,0.5,-7.6,0.0,"[224,6342,335052,6364,0,610297]",pos726-1-buildingData-120
2168.4,175.5,1340.4,-4.3,-0.9,0.0,"[32411,31796,230322,34816,0,627734]",pos726-0-buildingData-170
2169.2,175.5,1337.9,2.1,-75.4,0.0,"[0,0,0,0,0,958441]",pos726-1-buildingData-170
2174.4,225.5,1342.5,-0.2,-157.6,0.0,"[0,0,58827,0,0,899614]",pos726-0-buildingData-220
2171.4,225.5,1337.2,-3.5,17.9,0.0,"[88645,46013,120826,69953,0,631018]",pos726-1-buildingData-220
2174.2,275.5,1338.1,1.3,103.7,0.0,"[64801,39785,87114,31867,0,730874]",pos726-0-buildingData-270
2169.9,275.5,1337.5,-4.2,-109.0,0.0,"[0,0,15775,10673,0,931993]",pos726-1-buildingData-270
