x,y,z,xh,yh,zh,f_xyz,image_name
2619.1,10.0,1618.5,2.6,9.5,-0.0,"[59,14,25711,14679,0,917955]",pos1957-0-buildingData-5
2620.1,10.0,1621.7,-3.0,118.8,0.0,"[0,33353,54309,7056,0,863723]",pos1957-1-buildingData-5
2620.7,10.0,1621.2,-0.8,170.6,-0.0,"[0,0,62690,0,0,895751]",pos1957-0-buildingData-10
2620.0,10.0,1615.3,-4.4,-18.0,0.0,"[0,0,0,0,0,958441]",pos1957-1-buildingData-10
2622.5,10.0,1615.8,-3.7,-99.5,0.0,"[0,0,6044,32195,0,920202]",pos1957-0-buildingData-15
2621.9,10.0,1617.2,4.1,5.7,0.0,"[96,33,26392,7284,0,924592]",pos1957-1-buildingData-15
2623.8,13.8,1622.0,-3.7,162.2,0.0,"[0,0,63410,0,0,895031]",pos1957-0-buildingData-25
2620.1,13.8,1614.8,-4.1,149.2,0.0,"[0,0,25998,0,0,932443]",pos1957-1-buildingData-25
2619.8,33.8,1613.6,3.5,-123.3,0.0,"[0,0,26785,1551,0,930105]",pos1957-0-buildingData-45
2627.4,33.8,1616.7,-4.6,-114.3,-0.0,"[0,0,21991,18756,0,917694]",pos1957-1-buildingData-45
2619.8,58.8,1613.3,3.7,45.1,0.0,"[84858,22498,148587,46228,0,655005]",pos1957-0-buildingData-70
2626.2,58.8,1613.9,1.3,-57.3,0.0,"[0,0,0,0,0,958441]",pos1957-1-buildingData-70
2627.6,108.8,1616.2,1.9,150.6,-0.0,"[0,0,56825,0,0,901616]",pos1957-0-buildingData-120
2626.4,108.8,1617.2,-4.4,-34.2,0.0,"[0,0,0,0,0,958441]",pos1957-1-buildingData-120
2620.8,158.8,1622.0,-0.6,-17.5,-0.0,"[0,0,0,0,0,958441]",pos1957-0-buildingData-170
2619.3,158.8,1615.4,3.0,-127.5,-0.0,"[0,0,0,0,0,958441]",pos1957-1-buildingData-170
2620.6,208.8,1620.0,-3.8,170.5,0.0,"[0,0,86757,0,0,871684]",pos1957-0-buildingData-220
2619.9,208.8,1620.3,4.7,99.0,-0.0,"[38501,46372,77596,42976,0,749609]",pos1957-1-buildingData-220
2623.4,258.8,1620.5,-5.0,148.6,0.0,"[0,0,33661,0,0,924780]",pos1957-0-buildingData-270
2622.0,258.8,1620.6,0.1,28.6,0.0,"[38099,23374,128523,22477,0,743700]",pos1957-1-buildingData-270
