x,y,z,xh,yh,zh,f_xyz,image_name
277.9,35.4,1497.5,-1.5,109.4,-0.0,"[0,0,0,0,0,958441]",pos1471-0-buildingData-5
275.5,35.4,1497.7,0.8,76.4,-0.0,"[0,0,5417,0,0,953024]",pos1471-1-buildingData-5
279.4,40.4,1494.7,-3.0,30.8,0.0,"[0,0,1967,195,0,956279]",pos1471-0-buildingData-10
279.7,40.4,1497.8,2.9,84.3,-0.0,"[0,0,4862,0,0,953579]",pos1471-1-buildingData-10
276.8,45.4,1496.2,-1.4,-39.9,0.0,"[8869,1767,9025,7196,0,930975]",pos1471-0-buildingData-15
274.9,45.4,1497.4,-4.2,-162.6,0.0,"[0,0,0,0,0,958441]",pos1471-1-buildingData-15
271.7,55.4,1501.1,4.6,-138.0,-0.0,"[33371,5645,29489,15714,0,873953]",pos1471-0-buildingData-25
280.1,55.4,1495.2,-3.6,-151.8,-0.0,"[0,0,0,15313,0,943128]",pos1471-1-buildingData-25
271.8,75.4,1498.4,4.2,92.9,0.0,"[0,0,5544,0,0,952897]",pos1471-0-buildingData-45
273.5,75.4,1496.4,1.7,-47.1,0.0,"[25700,9454,76144,14722,0,831407]",pos1471-1-buildingData-45
277.7,100.4,1502.1,-2.8,-127.3,0.0,"[52380,55078,58919,20114,0,770917]",pos1471-0-buildingData-70
274.2,100.4,1500.5,-3.6,45.5,0.0,"[0,0,0,0,0,958441]",pos1471-1-buildingData-70
274.8,150.4,1494.3,2.1,-174.5,0.0,"[0,0,0,0,0,958441]",pos1471-0-buildingData-120
275.2,150.4,1500.6,-1.0,-172.5,0.0,"[0,0,0,0,0,958441]",pos1471-1-buildingData-120
279.2,200.4,1499.3,-2.4,-16.5,0.0,"[11646,0,3833,2475,0,940176]",pos1471-0-buildingData-170
276.4,200.4,1498.8,3.6,-2.2,0.0,"[18167,5825,37469,4628,0,891232]",pos1471-1-buildingData-170
275.2,250.4,1499.7,4.1,9.9,0.0,"[22839,6808,44003,6295,0,877182]",pos1471-0-buildingData-220
278.3,250.4,1493.1,-0.2,-51.7,0.0,"[66472,45413,71950,40306,0,729521]",pos1471-1-buildingData-220
275.0,300.4,1499.1,-3.7,-168.0,0.0,"[0,0,0,0,0,958441]",pos1471-0-buildingData-270
272.7,300.4,1496.7,4.9,-94.9,0.0,"[25612,33238,71773,27665,0,797195]",pos1471-1-buildingData-270
