x,y,z,xh,yh,zh,f_xyz,image_name
2404.0,13.1,1510.2,-3.9,22.2,-0.0,"[0,0,0,0,0,958441]",pos766-0-buildingData-5
2400.5,13.1,1507.0,-0.7,31.1,0.0,"[11274,6,1927,25786,0,919428]",pos766-1-buildingData-5
2399.8,18.1,1504.9,4.6,-102.1,-0.0,"[0,0,165581,6567,0,786293]",pos766-0-buildingData-10
2401.6,18.1,1505.9,1.9,129.4,0.0,"[0,28070,43649,136108,0,750614]",pos766-1-buildingData-10
2404.0,23.1,1512.3,3.6,159.2,-0.0,"[0,16161,31186,326077,0,585017]",pos766-0-buildingData-15
2405.0,23.1,1506.2,1.8,-87.2,0.0,"[0,0,158254,5561,0,794626]",pos766-1-buildingData-15
2408.7,33.1,1511.7,2.2,145.7,-0.0,"[1359,62251,107738,69773,0,717061]",pos766-0-buildingData-25
2401.0,33.1,1506.3,1.6,-168.0,0.0,"[0,0,51966,74475,0,832000]",pos766-1-buildingData-25
2398.8,53.1,1509.9,-2.0,76.8,0.0,"[17432,4561,769326,95,0,166565]",pos766-0-buildingData-45
2400.8,53.1,1504.5,-3.5,112.1,0.0,"[8689,23554,206446,456945,0,262255]",pos766-1-buildingData-45
2405.3,78.1,1509.2,-2.1,140.6,0.0,"[15681,135884,149728,37213,0,618777]",pos766-0-buildingData-70
2400.6,78.1,1506.0,3.3,140.9,-0.0,"[10986,129068,129413,33223,0,655077]",pos766-1-buildingData-70
2406.9,128.1,1510.8,4.2,31.1,-0.0,"[19759,28593,258187,39570,0,610763]",pos766-0-buildingData-120
2401.2,128.1,1509.8,-1.4,134.8,0.0,"[26458,155460,116804,65798,0,591859]",pos766-1-buildingData-120
2400.8,178.1,1506.0,2.0,-176.7,0.0,"[0,0,68981,0,0,889460]",pos766-0-buildingData-170
2401.4,178.1,1509.9,2.0,-3.4,0.0,"[944,103,59655,58,0,897555]",pos766-1-buildingData-170
2403.0,228.1,1505.9,-0.6,-76.6,0.0,"[0,0,0,0,0,958441]",pos766-0-buildingData-220
2400.4,228.1,1503.9,-4.9,116.2,0.0,"[71241,52381,143451,91373,0,595788]",pos766-1-buildingData-220
2400.5,278.1,1511.6,-0.8,124.0,0.0,"[23977,34240,41002,20692,0,838265]",pos766-0-buildingData-270
2404.9,278.1,1507.6,2.4,-140.8,-0.0,"[0,0,0,0,0,958441]",pos766-1-buildingData-270
