x,y,z,xh,yh,zh,f_xyz,image_name
75.1,29.9,1048.9,-2.5,-28.5,0.0,"[0,0,0,0,0,958441]",pos349-0-buildingData-5
80.6,29.9,1048.9,-2.2,-32.8,0.0,"[0,0,0,0,0,958441]",pos349-1-buildingData-5
80.4,34.9,1048.0,-4.9,-106.4,0.0,"[0,0,0,0,0,958441]",pos349-0-buildingData-10
79.7,34.9,1046.8,-2.0,-117.8,0.0,"[0,0,0,0,0,958441]",pos349-1-buildingData-10
75.9,39.9,1048.8,4.5,-179.9,-0.0,"[0,0,0,0,0,958441]",pos349-0-buildingData-15
71.6,39.9,1048.2,3.3,72.3,0.0,"[0,0,0,0,0,958441]",pos349-1-buildingData-15
74.3,49.9,1044.5,-0.3,-82.1,0.0,"[30905,8080,27394,12155,0,878523]",pos349-0-buildingData-25
76.7,49.9,1048.0,-4.9,-167.5,-0.0,"[0,0,1575,0,0,956866]",pos349-1-buildingData-25
79.4,69.9,1044.4,4.1,134.3,0.0,"[0,0,0,0,0,958441]",pos349-0-buildingData-45
76.3,69.9,1046.1,-4.8,-153.6,0.0,"[7250,10778,16566,3208,0,920517]",pos349-1-buildingData-45
73.9,94.9,1045.9,-0.2,158.9,-0.0,"[0,0,456,0,0,957985]",pos349-0-buildingData-70
72.6,94.9,1053.7,3.5,-48.7,-0.0,"[3984,1289,720,4147,0,948244]",pos349-1-buildingData-70
80.5,144.9,1050.2,3.0,96.1,-0.0,"[0,0,0,0,0,958441]",pos349-0-buildingData-120
77.0,144.9,1045.2,2.0,-69.7,-0.0,"[24785,9926,39553,20926,0,861214]",pos349-1-buildingData-120
74.4,194.9,1047.4,0.2,16.8,0.0,"[10547,14868,15615,12750,0,904422]",pos349-0-buildingData-170
79.6,194.9,1047.4,0.8,100.4,0.0,"[0,0,0,0,0,958441]",pos349-1-buildingData-170
80.2,244.9,1050.9,2.9,-103.5,-0.0,"[84022,66046,85302,41432,0,677120]",pos349-0-buildingData-220
79.1,244.9,1049.6,-0.2,-37.8,0.0,"[0,0,0,0,0,958441]",pos349-1-buildingData-220
76.2,294.9,1049.0,-1.5,111.3,-0.0,"[0,0,0,0,0,958441]",pos349-0-buildingData-270
76.9,294.9,1048.6,-1.6,-67.3,0.0,"[37142,18683,58947,28695,0,811459]",pos349-1-buildingData-270
