x,y,z,xh,yh,zh,f_xyz,image_name
2508.7,10.0,628.1,-0.8,-64.1,0.0,"[0,0,0,0,0,958441]",pos829-0-buildingData-5
2508.9,10.0,624.3,1.7,115.2,0.0,"[29313,14129,156537,37438,0,720148]",pos829-1-buildingData-5
2503.5,12.3,624.8,4.3,-149.6,-0.0,"[0,0,3004,2465,0,952972]",pos829-0-buildingData-10
2501.3,12.3,625.9,-3.1,96.8,-0.0,"[14967,0,380941,22765,0,539408]",pos829-1-buildingData-10
2501.5,17.3,624.4,-2.2,88.5,0.0,"[0,0,591699,0,0,366742]",pos829-0-buildingData-15
2509.6,17.3,619.9,0.0,-139.9,0.0,"[0,0,1691,1478,0,955272]",pos829-1-buildingData-15
2507.1,27.3,623.2,-2.7,131.2,0.0,"[23349,54178,137014,47438,0,694850]",pos829-0-buildingData-25
2508.6,27.3,629.5,2.7,11.5,0.0,"[0,0,236796,0,0,721645]",pos829-1-buildingData-25
2504.9,47.3,621.1,-1.4,177.7,0.0,"[5961,10660,24473,27602,0,889315]",pos829-0-buildingData-45
2501.5,47.3,626.1,2.3,-149.6,0.0,"[0,0,4157,3059,0,951225]",pos829-1-buildingData-45
2505.5,72.3,620.2,-2.9,-133.2,0.0,"[0,0,0,0,0,958441]",pos829-0-buildingData-70
2505.6,72.3,628.0,4.1,104.0,0.0,"[71356,68345,250757,76250,0,489179]",pos829-1-buildingData-70
2507.2,122.3,623.3,2.4,-118.1,-0.0,"[0,0,0,0,0,958441]",pos829-0-buildingData-120
2506.9,122.3,622.1,1.5,69.6,0.0,"[11198,26116,213382,15663,0,690663]",pos829-1-buildingData-120
2503.4,172.3,621.9,-4.9,132.3,0.0,"[71822,117637,221202,91608,0,450826]",pos829-0-buildingData-170
2504.7,172.3,628.0,-0.6,-162.7,0.0,"[0,0,14151,4810,0,939480]",pos829-1-buildingData-170
2502.5,222.3,624.1,2.9,-92.9,-0.0,"[0,0,0,0,0,958441]",pos829-0-buildingData-220
2509.3,222.3,621.8,0.9,87.6,0.0,"[64792,53188,136844,51447,0,648962]",pos829-1-buildingData-220
2507.7,272.3,626.3,-0.2,36.9,-0.0,"[0,0,0,0,0,958441]",pos829-0-buildingData-270
2503.8,272.3,621.9,0.1,156.9,0.0,"[44467,49953,69221,54353,0,737582]",pos829-1-buildingData-270
