x,y,z,xh,yh,zh,f_xyz,image_name
2691.6,10.0,1769.8,0.3,-38.8,0.0,"[0,0,436,6400,0,951605]",pos1966-0-buildingData-5
2686.6,10.0,1779.1,1.8,-5.6,-0.0,"[0,0,3278,0,0,955163]",pos1966-1-buildingData-5
2690.1,10.0,1771.3,1.6,105.6,-0.0,"[369,16997,77579,19540,0,843948]",pos1966-0-buildingData-10
2688.5,10.0,1770.0,-2.6,-36.7,0.0,"[0,0,472,5242,0,952727]",pos1966-1-buildingData-10
2691.5,10.0,1779.4,3.6,-135.5,0.0,"[0,0,3077,0,0,955364]",pos1966-0-buildingData-15
2689.8,10.0,1776.8,-2.2,-16.6,-0.0,"[0,0,0,0,0,958441]",pos1966-1-buildingData-15
2684.5,14.4,1771.0,0.6,-70.4,0.0,"[0,0,8622,24484,0,925335]",pos1966-0-buildingData-25
2688.2,14.4,1770.8,3.5,39.1,0.0,"[22256,5256,103946,28949,0,796952]",pos1966-1-buildingData-25
2693.7,34.4,1776.4,-4.2,162.1,0.0,"[0,0,99583,0,0,858858]",pos1966-0-buildingData-45
2687.5,34.4,1776.9,0.3,43.3,-0.0,"[34883,11515,110769,39917,0,760123]",pos1966-1-buildingData-45
2690.5,59.4,1778.7,4.6,-16.9,-0.0,"[0,0,0,0,0,958441]",pos1966-0-buildingData-70
2685.2,59.4,1776.0,3.8,48.9,0.0,"[52062,12785,117866,66068,0,708224]",pos1966-1-buildingData-70
2684.4,109.4,1777.0,3.9,-107.0,-0.0,"[0,0,0,0,0,958441]",pos1966-0-buildingData-120
2686.4,109.4,1775.2,2.4,-150.6,0.0,"[0,0,0,0,0,958441]",pos1966-1-buildingData-120
2689.4,159.4,1772.0,3.4,-19.3,0.0,"[0,0,0,0,0,958441]",pos1966-0-buildingData-170
2690.5,159.4,1774.5,4.6,0.6,0.0,"[268,190,13500,153,0,944272]",pos1966-1-buildingData-170
2690.9,209.4,1773.5,4.3,-128.7,0.0,"[0,0,0,0,0,958441]",pos1966-0-buildingData-220
2691.3,209.4,1772.0,-1.1,-140.9,0.0,"[0,0,0,0,0,958441]",pos1966-1-buildingData-220
2688.4,259.4,1770.5,3.3,-37.3,-0.0,"[0,0,0,0,0,958441]",pos1966-0-buildingData-270
2686.0,259.4,1770.7,-1.6,52.6,-0.0,"[101030,54235,124191,76656,0,596076]",pos1966-1-buildingData-270
