x,y,z,xh,yh,zh,f_xyz,image_name
-3.1,37.9,161.2,-0.8,-33.4,0.0,"[2477,4032,48458,23160,0,880314]",pos1046-0-buildingData-5
0.3,37.9,159.5,-1.7,-149.8,-0.0,"[0,531124,0,67464,0,359853]",pos1046-1-buildingData-5
6.8,42.9,159.5,2.3,-151.5,0.0,"[0,958441,0,0,0,0]",pos1046-0-buildingData-10
1.4,42.9,160.1,-2.5,-2.5,0.0,"[0,0,0,0,0,958441]",pos1046-1-buildingData-10
6.3,47.9,158.7,-3.3,-45.1,-0.0,"[0,475401,31087,103925,0,348028]",pos1046-0-buildingData-15
6.2,47.9,158.6,3.4,31.5,0.0,"[0,0,0,0,0,958441]",pos1046-1-buildingData-15
3.2,57.9,167.2,-1.7,-105.5,-0.0,"[0,958441,0,0,0,0]",pos1046-0-buildingData-25
2.3,57.9,164.9,0.9,93.5,0.0,"[0,0,0,0,0,958441]",pos1046-1-buildingData-25
-2.8,77.9,165.2,-4.8,41.3,-0.0,"[0,0,0,0,0,958441]",pos1046-0-buildingData-45
6.0,77.9,159.4,2.1,-77.4,0.0,"[45296,334430,318692,1374,0,257733]",pos1046-1-buildingData-45
2.6,102.9,158.5,1.4,-103.3,-0.0,"[206162,7960,196730,57707,0,486304]",pos1046-0-buildingData-70
-1.6,102.9,160.8,1.3,118.1,0.0,"[0,0,0,0,0,958441]",pos1046-1-buildingData-70
-2.6,152.9,160.6,1.3,57.8,0.0,"[0,0,0,0,0,958441]",pos1046-0-buildingData-120
1.1,152.9,166.8,-4.9,-104.6,0.0,"[228670,15177,83664,60312,0,567768]",pos1046-1-buildingData-120
1.8,202.9,165.5,1.7,-128.8,0.0,"[35740,21913,52462,23902,0,821300]",pos1046-0-buildingData-170
2.0,202.9,159.5,1.7,115.8,0.0,"[0,0,0,0,0,958441]",pos1046-1-buildingData-170
2.7,252.9,164.1,1.1,113.9,0.0,"[0,0,0,0,0,958441]",pos1046-0-buildingData-220
2.5,252.9,158.7,-3.2,84.1,-0.0,"[0,0,0,0,0,958441]",pos1046-1-buildingData-220
3.4,302.9,161.4,-1.7,111.5,0.0,"[0,0,0,0,0,958441]",pos1046-0-buildingData-270
2.5,302.9,167.8,5.0,158.2,-0.0,"[0,0,0,0,0,958441]",pos1046-1-buildingData-270
