x,y,z,xh,yh,zh,f_xyz,image_name
58.4,31.5,1135.7,1.0,-107.8,0.0,"[0,0,151897,0,0,806544]",pos1350-0-buildingData-5
56.6,31.5,1138.5,0.2,34.2,-0.0,"[0,0,0,0,0,958441]",pos1350-1-buildingData-5
61.6,36.5,1134.3,4.0,22.4,0.0,"[0,0,0,0,0,958441]",pos1350-0-buildingData-10
55.8,36.5,1141.9,-1.6,-94.7,0.0,"[0,0,0,0,0,958441]",pos1350-1-buildingData-10
52.1,41.5,1136.9,-4.6,40.3,0.0,"[0,0,0,0,0,958441]",pos1350-0-buildingData-15
60.6,41.5,1142.7,-2.9,63.0,-0.0,"[0,0,0,0,0,958441]",pos1350-1-buildingData-15
51.8,51.5,1136.5,0.4,-45.0,0.0,"[1864,358,513,2563,0,953142]",pos1350-0-buildingData-25
61.4,51.5,1133.3,1.6,165.3,0.0,"[0,0,2313,0,0,956128]",pos1350-1-buildingData-25
60.0,71.5,1138.4,-2.4,112.3,0.0,"[0,0,0,0,0,958441]",pos1350-0-buildingData-45
59.0,71.5,1135.7,2.7,162.0,-0.0,"[0,0,2466,0,0,955975]",pos1350-1-buildingData-45
57.2,96.5,1139.5,0.9,-95.4,0.0,"[40450,30745,94456,9622,0,781155]",pos1350-0-buildingData-70
57.2,96.5,1138.3,0.2,38.6,-0.0,"[0,0,0,0,0,958441]",pos1350-1-buildingData-70
59.7,146.5,1135.2,4.6,179.9,-0.0,"[0,0,545,0,0,957896]",pos1350-0-buildingData-120
60.0,146.5,1139.5,3.4,109.6,-0.0,"[0,0,0,0,0,958441]",pos1350-1-buildingData-120
51.7,196.5,1135.6,3.6,-5.1,-0.0,"[36652,16066,58314,11948,0,833446]",pos1350-0-buildingData-170
61.3,196.5,1141.6,2.4,-179.6,0.0,"[0,0,0,0,0,958441]",pos1350-1-buildingData-170
56.9,246.5,1137.9,2.0,-3.7,-0.0,"[33931,16866,40007,15208,0,850437]",pos1350-0-buildingData-220
55.4,246.5,1139.0,3.5,-83.2,-0.0,"[77447,42916,88602,36237,0,708399]",pos1350-1-buildingData-220
56.5,296.5,1136.9,-2.9,139.1,0.0,"[0,0,0,0,0,958441]",pos1350-0-buildingData-270
59.1,296.5,1142.6,0.4,-66.1,-0.0,"[45986,20301,62176,31813,0,794412]",pos1350-1-buildingData-270
