x,y,z,xh,yh,zh,f_xyz,image_name
1049.4,34.0,388.8,-1.9,163.7,-0.0,"[9076,2665,17535,581,0,928007]",pos192-0-buildingData-5
1050.3,34.0,383.8,2.3,-32.0,-0.0,"[0,0,0,0,0,958441]",pos192-1-buildingData-5
1054.2,39.0,382.1,3.6,-5.5,-0.0,"[0,0,0,0,0,958441]",pos192-0-buildingData-10
1053.6,39.0,383.2,0.1,-177.2,0.0,"[15758,19291,25151,12586,0,884919]",pos192-1-buildingData-10
1058.7,44.0,382.2,1.0,-115.1,-0.0,"[33844,4678,72061,82602,0,765037]",pos192-0-buildingData-15
1056.8,44.0,387.5,-4.8,-121.6,-0.0,"[51108,131,22571,84452,0,799715]",pos192-1-buildingData-15
1052.7,54.0,383.6,-2.1,-161.3,-0.0,"[96976,35750,35899,60180,0,728907]",pos192-0-buildingData-25
1050.1,54.0,381.0,1.4,-72.0,0.0,"[18189,33279,39,51976,0,854936]",pos192-1-buildingData-25
1049.6,74.0,386.7,1.8,-120.9,0.0,"[98661,29677,97176,123763,0,607428]",pos192-0-buildingData-45
1054.8,74.0,384.1,2.8,-6.5,0.0,"[0,0,0,0,0,958441]",pos192-1-buildingData-45
1055.6,99.0,383.5,0.5,-9.6,0.0,"[0,0,0,0,0,958441]",pos192-0-buildingData-70
1057.5,99.0,390.4,-0.9,-162.3,-0.0,"[186767,58012,88850,108827,0,514059]",pos192-1-buildingData-70
1052.2,149.0,381.0,2.2,-89.8,0.0,"[63133,90924,83043,10455,0,709155]",pos192-0-buildingData-120
1055.8,149.0,389.3,2.8,-68.6,0.0,"[37522,18038,20045,1776,0,880454]",pos192-1-buildingData-120
1058.2,199.0,385.3,3.7,-65.9,0.0,"[0,0,0,0,0,958441]",pos192-0-buildingData-170
1051.9,199.0,381.6,1.6,151.2,0.0,"[11395,8726,68699,8961,0,859596]",pos192-1-buildingData-170
1049.3,249.0,385.2,-1.2,35.2,0.0,"[0,0,0,0,0,958441]",pos192-0-buildingData-220
1052.2,249.0,387.5,4.2,-22.8,0.0,"[0,0,0,0,0,958441]",pos192-1-buildingData-220
1058.0,299.0,382.6,-0.6,162.9,0.0,"[40978,23441,94461,23316,0,773337]",pos192-0-buildingData-270
1052.2,299.0,388.9,-3.9,124.2,0.0,"[3525,163,4986,301,0,949206]",pos192-1-buildingData-270
