x,y,z,xh,yh,zh,f_xyz,image_name
318.9,39.6,295.6,-2.5,26.9,0.0,"[246063,0,0,239548,0,472830]",pos993-0-buildingData-5
322.8,39.6,301.6,-1.3,-112.4,-0.0,"[0,0,0,0,0,958441]",pos993-1-buildingData-5
315.3,44.6,297.0,-1.8,-135.0,-0.0,"[0,0,0,0,0,958441]",pos993-0-buildingData-10
319.2,44.6,295.4,1.4,39.8,0.0,"[219252,0,0,637890,0,101299]",pos993-1-buildingData-10
320.7,49.6,298.1,0.4,-46.1,0.0,"[0,0,0,0,0,958441]",pos993-0-buildingData-15
316.5,49.6,298.7,0.2,-27.7,0.0,"[157912,0,75277,4,0,722973]",pos993-1-buildingData-15
315.0,59.6,299.4,-4.2,-140.8,-0.0,"[24282,11179,33963,4479,0,882789]",pos993-0-buildingData-25
314.6,59.6,297.7,0.1,71.6,0.0,"[0,0,0,958441,0,0]",pos993-1-buildingData-25
316.1,79.6,293.1,2.3,47.4,0.0,"[15339,0,0,943102,0,0]",pos993-0-buildingData-45
320.9,79.6,297.4,3.3,141.3,0.0,"[179500,9083,248712,1650,0,517489]",pos993-1-buildingData-45
320.3,104.6,298.9,-4.1,156.8,-0.0,"[24508,9999,89046,1664,0,832002]",pos993-0-buildingData-70
321.8,104.6,300.7,0.6,-57.0,0.0,"[0,0,0,0,0,958441]",pos993-1-buildingData-70
321.8,154.6,293.4,4.4,13.3,0.0,"[64139,0,0,0,0,894302]",pos993-0-buildingData-120
315.2,154.6,299.4,2.6,-169.8,0.0,"[10216,10568,37658,6460,0,892529]",pos993-1-buildingData-120
320.7,204.6,299.9,-2.5,36.4,-0.0,"[0,5334,5365,133,0,947609]",pos993-0-buildingData-170
315.7,204.6,300.8,-3.5,143.4,-0.0,"[12490,991,34645,1302,0,907582]",pos993-1-buildingData-170
317.1,254.6,293.2,-0.4,144.8,0.0,"[0,0,0,0,0,958441]",pos993-0-buildingData-220
314.3,254.6,299.4,1.0,91.4,-0.0,"[0,0,0,0,0,958441]",pos993-1-buildingData-220
323.3,304.6,302.5,-3.3,-3.1,-0.0,"[0,0,0,0,0,958441]",pos993-0-buildingData-270
322.0,304.6,294.4,-0.6,8.0,0.0,"[0,0,0,0,0,958441]",pos993-1-buildingData-270
