x,y,z,xh,yh,zh,f_xyz,image_name
316.5,41.6,80.6,2.7,-174.5,0.0,"[380143,0,0,0,0,578298]",pos988-0-buildingData-5
321.1,41.6,84.4,4.2,-146.4,0.0,"[15847,0,0,0,0,942594]",pos988-1-buildingData-5
319.6,46.6,85.0,2.2,-131.1,0.0,"[325787,0,8479,0,0,624175]",pos988-0-buildingData-10
315.6,46.6,88.3,-4.5,-166.9,0.0,"[185297,0,0,0,0,773144]",pos988-1-buildingData-10
320.7,51.6,84.7,3.6,132.1,0.0,"[412145,11495,64963,23086,0,445496]",pos988-0-buildingData-15
319.4,51.6,86.3,-1.9,-24.7,0.0,"[0,0,0,0,0,958441]",pos988-1-buildingData-15
314.1,61.6,82.7,0.6,-159.8,-0.0,"[958441,0,0,0,0,0]",pos988-0-buildingData-25
318.3,61.6,88.2,3.8,-89.5,0.0,"[86571,0,617704,0,0,253874]",pos988-1-buildingData-25
317.3,81.6,83.0,-1.8,151.2,0.0,"[463704,50631,69766,50462,0,321833]",pos988-0-buildingData-45
321.4,81.6,86.1,-0.9,83.9,0.0,"[0,53999,164715,13559,0,726168]",pos988-1-buildingData-45
314.8,106.6,88.8,1.7,130.9,0.0,"[75804,23628,91359,64387,0,702465]",pos988-0-buildingData-70
321.0,106.6,82.8,-2.8,6.1,0.0,"[0,0,0,0,0,958441]",pos988-1-buildingData-70
313.5,156.6,86.4,1.0,-109.1,0.0,"[26489,17505,34512,20455,0,857643]",pos988-0-buildingData-120
313.9,156.6,80.2,-1.4,70.1,0.0,"[0,2604,0,0,0,955837]",pos988-1-buildingData-120
318.2,206.6,87.5,0.1,-128.3,-0.0,"[49235,25638,64061,32175,0,784042]",pos988-0-buildingData-170
319.1,206.6,85.5,-2.4,159.1,-0.0,"[36874,22141,35995,18834,0,843423]",pos988-1-buildingData-170
319.6,256.6,83.7,-3.5,-24.0,0.0,"[0,0,0,0,0,958441]",pos988-0-buildingData-220
315.3,256.6,85.8,0.8,-10.3,0.0,"[0,0,0,0,0,958441]",pos988-1-buildingData-220
321.3,306.6,88.6,-2.2,103.9,0.0,"[0,0,0,0,0,958441]",pos988-0-buildingData-270
321.1,306.6,87.1,-3.8,22.2,0.0,"[0,0,0,0,0,958441]",pos988-1-buildingData-270
