x,y,z,xh,yh,zh,f_xyz,image_name
590.9,38.4,1064.0,3.1,-73.9,0.0,"[0,0,40247,0,0,918194]",pos1203-0-buildingData-5
588.5,38.4,1060.2,-0.8,160.6,-0.0,"[0,0,2194,0,0,956247]",pos1203-1-buildingData-5
586.1,43.4,1063.5,-2.5,-124.9,0.0,"[0,21674,100642,561,0,835564]",pos1203-0-buildingData-10
589.5,43.4,1066.8,2.9,-26.8,0.0,"[0,0,0,0,0,958441]",pos1203-1-buildingData-10
582.8,48.4,1064.0,0.2,171.1,-0.0,"[879,4425,23789,2133,0,927167]",pos1203-0-buildingData-15
587.5,48.4,1059.6,1.8,-110.8,0.0,"[43090,14408,377397,12423,0,510428]",pos1203-1-buildingData-15
586.1,58.4,1065.1,4.9,51.6,0.0,"[7096,849,35478,190,0,914351]",pos1203-0-buildingData-25
581.8,58.4,1059.2,-2.4,26.1,0.0,"[37545,5254,33390,5118,0,876080]",pos1203-1-buildingData-25
582.9,78.4,1059.7,-3.7,51.6,-0.0,"[8736,1454,41145,761,0,905846]",pos1203-0-buildingData-45
582.8,78.4,1062.6,-3.7,159.3,0.0,"[4676,0,46642,2165,0,904958]",pos1203-1-buildingData-45
584.3,103.4,1060.1,-0.1,174.8,-0.0,"[19113,13625,174952,17016,0,732966]",pos1203-0-buildingData-70
585.4,103.4,1065.4,-2.4,83.5,-0.0,"[0,0,165,0,0,958276]",pos1203-1-buildingData-70
590.8,153.4,1066.3,-3.4,131.3,0.0,"[0,0,2804,0,0,955637]",pos1203-0-buildingData-120
582.9,153.4,1067.7,1.0,-118.3,0.0,"[122914,64607,127135,57471,0,581520]",pos1203-1-buildingData-120
581.6,203.4,1067.7,-2.5,-155.1,0.0,"[77575,45309,143085,46940,0,641836]",pos1203-0-buildingData-170
591.3,203.4,1067.9,-2.3,17.3,0.0,"[40504,9648,36624,8979,0,861390]",pos1203-1-buildingData-170
581.4,253.4,1068.5,-1.4,-171.9,-0.0,"[31246,17618,61700,18943,0,828205]",pos1203-0-buildingData-220
591.0,253.4,1066.8,1.2,36.6,-0.0,"[30659,15082,70272,15643,0,825469]",pos1203-1-buildingData-220
588.7,303.4,1066.4,-4.6,-40.0,0.0,"[32101,19205,30592,20410,0,854633]",pos1203-0-buildingData-270
588.3,303.4,1065.1,1.8,-140.6,0.0,"[21244,10487,39892,19334,0,866172]",pos1203-1-buildingData-270
