x,y,z,xh,yh,zh,f_xyz,image_name
2247.6,10.0,1063.0,-2.6,78.9,0.0,"[0,0,919097,0,0,39344]",pos764-0-buildingData-5
2241.2,10.0,1066.7,-4.8,-155.0,0.0,"[2773,0,610926,0,0,344553]",pos764-1-buildingData-5
2246.9,13.4,1065.2,0.5,-72.5,0.0,"[0,0,129561,0,0,828880]",pos764-0-buildingData-10
2248.8,13.4,1064.4,-3.2,-10.7,0.0,"[504,273472,37430,2503,0,644424]",pos764-1-buildingData-10
2247.6,18.4,1063.5,-2.0,-146.1,-0.0,"[0,0,958441,0,0,0]",pos764-0-buildingData-15
2247.4,18.4,1061.9,-0.8,-36.9,0.0,"[0,0,11994,0,0,946447]",pos764-1-buildingData-15
2248.3,28.4,1067.6,0.4,-23.1,0.0,"[488,35532,50606,4094,0,867599]",pos764-0-buildingData-25
2241.5,28.4,1067.3,1.3,173.4,0.0,"[43661,1088,894205,76,0,18437]",pos764-1-buildingData-25
2244.6,48.4,1066.2,-3.3,65.3,-0.0,"[0,0,958441,0,0,0]",pos764-0-buildingData-45
2247.0,48.4,1063.8,1.8,-157.5,0.0,"[0,130,954984,101,0,2954]",pos764-1-buildingData-45
2248.6,73.4,1067.8,4.7,-117.2,-0.0,"[0,0,950781,0,0,7660]",pos764-0-buildingData-70
2250.8,73.4,1067.9,4.1,-46.2,-0.0,"[0,0,0,0,0,958441]",pos764-1-buildingData-70
2246.5,123.4,1071.3,-3.6,160.2,0.0,"[62283,24542,295078,125161,0,449946]",pos764-0-buildingData-120
2249.1,123.4,1071.0,2.2,97.8,-0.0,"[104827,66618,211468,21864,0,549011]",pos764-1-buildingData-120
2241.3,173.4,1071.1,-0.2,117.9,0.0,"[43321,149248,157066,34757,0,570171]",pos764-0-buildingData-170
2246.2,173.4,1069.0,0.1,22.3,0.0,"[29278,66523,131983,2268,0,727672]",pos764-1-buildingData-170
2243.3,223.4,1071.3,4.7,-125.0,0.0,"[0,0,12845,2052,0,943544]",pos764-0-buildingData-220
2243.2,223.4,1067.6,1.7,-136.3,0.0,"[0,0,13710,8929,0,935802]",pos764-1-buildingData-220
2246.2,273.4,1069.5,-2.2,154.7,0.0,"[41231,46648,68493,48590,0,751293]",pos764-0-buildingData-270
2242.1,273.4,1069.5,2.7,48.7,-0.0,"[17352,36605,53319,10683,0,839428]",pos764-1-buildingData-270
