x,y,z,xh,yh,zh,f_xyz,image_name
752.1,40.0,409.7,-2.7,-165.0,0.0,"[31022,8497,40525,2700,0,874764]",pos109-0-buildingData-5
746.1,40.0,407.1,3.3,-161.6,-0.0,"[29095,7151,38776,2802,0,879832]",pos109-1-buildingData-5
748.2,45.0,404.2,-1.4,19.4,0.0,"[0,0,0,0,0,958441]",pos109-0-buildingData-10
748.7,45.0,403.0,-2.1,-164.9,0.0,"[31493,9592,43043,2941,0,870370]",pos109-1-buildingData-10
750.4,50.0,405.7,-1.0,102.2,0.0,"[16311,4692,51108,226,0,885554]",pos109-0-buildingData-15
752.1,50.0,405.2,-4.7,112.6,-0.0,"[2816,2992,34003,109,0,918249]",pos109-1-buildingData-15
744.0,60.0,402.5,3.5,-110.8,0.0,"[40815,5384,44195,35505,0,831317]",pos109-0-buildingData-25
749.0,60.0,403.3,-1.9,-174.5,0.0,"[28064,12227,35650,7106,0,874310]",pos109-1-buildingData-25
752.2,80.0,407.3,-1.3,54.6,0.0,"[85249,603,22491,349,0,849177]",pos109-0-buildingData-45
744.4,80.0,407.6,0.4,155.7,0.0,"[1062,1725,6506,787,0,948272]",pos109-1-buildingData-45
752.8,105.0,404.3,-2.2,77.0,-0.0,"[81670,1886,54445,22034,0,797214]",pos109-0-buildingData-70
752.9,105.0,400.6,-2.9,153.3,0.0,"[556,0,5269,698,0,951918]",pos109-1-buildingData-70
748.7,155.0,404.5,-4.6,25.9,0.0,"[0,0,0,0,0,958441]",pos109-0-buildingData-120
753.0,155.0,409.2,-0.2,-19.0,0.0,"[0,0,0,0,0,958441]",pos109-1-buildingData-120
749.5,205.0,407.5,-2.0,-111.1,-0.0,"[112484,39961,151313,86508,0,564184]",pos109-0-buildingData-170
745.7,205.0,401.0,2.8,-30.5,0.0,"[0,0,0,0,0,958441]",pos109-1-buildingData-170
747.4,255.0,404.6,-3.9,-111.4,0.0,"[91647,38874,172840,82146,0,568475]",pos109-0-buildingData-220
743.9,255.0,402.6,2.1,72.2,0.0,"[11957,1984,9505,2057,0,932391]",pos109-1-buildingData-220
750.0,305.0,408.9,2.3,-27.6,-0.0,"[0,0,0,0,0,958441]",pos109-0-buildingData-270
746.2,305.0,404.9,4.3,-21.5,-0.0,"[0,0,0,0,0,958441]",pos109-1-buildingData-270
