x,y,z,xh,yh,zh,f_xyz,image_name
288.6,41.6,67.9,-0.9,-122.6,-0.0,"[104893,0,180735,0,0,672813]",pos989-0-buildingData-5
287.7,41.6,66.8,4.7,171.1,-0.0,"[796737,0,0,16524,0,145180]",pos989-1-buildingData-5
288.8,46.6,63.2,2.4,-77.5,0.0,"[22865,0,0,0,0,935576]",pos989-0-buildingData-10
280.5,46.6,71.2,-3.4,18.8,0.0,"[0,0,0,0,0,958441]",pos989-1-buildingData-10
290.1,51.6,68.8,3.6,164.4,-0.0,"[501564,9002,77851,61858,0,306621]",pos989-0-buildingData-15
289.6,51.6,68.7,-1.8,-49.8,0.0,"[0,0,0,0,0,958441]",pos989-1-buildingData-15
281.2,61.6,70.0,2.0,141.3,0.0,"[183509,30031,108015,29741,0,605104]",pos989-0-buildingData-25
289.0,61.6,65.6,-0.0,-52.2,-0.0,"[0,0,0,0,0,958441]",pos989-1-buildingData-25
289.7,81.6,62.6,-1.8,72.6,0.0,"[0,0,0,14684,0,943757]",pos989-0-buildingData-45
281.7,81.6,63.8,3.9,60.8,0.0,"[0,0,0,0,0,958441]",pos989-1-buildingData-45
287.6,106.6,65.1,1.1,144.4,0.0,"[103346,40960,73004,70743,0,668617]",pos989-0-buildingData-70
283.9,106.6,70.7,-3.0,105.1,0.0,"[0,83462,382646,16827,0,475506]",pos989-1-buildingData-70
288.2,156.6,66.8,-2.2,47.5,0.0,"[0,0,0,0,0,958441]",pos989-0-buildingData-120
282.5,156.6,69.9,4.8,-64.2,0.0,"[0,0,0,0,0,958441]",pos989-1-buildingData-120
290.3,206.6,66.4,-3.4,108.9,0.0,"[0,0,0,0,0,958441]",pos989-0-buildingData-170
287.2,206.6,64.7,-4.1,-168.0,0.0,"[16508,10052,38311,10278,0,881775]",pos989-1-buildingData-170
281.7,256.6,71.2,-2.8,-31.1,0.0,"[0,0,0,0,0,958441]",pos989-0-buildingData-220
290.4,256.6,62.9,-2.2,-50.2,-0.0,"[0,0,0,0,0,958441]",pos989-1-buildingData-220
290.0,306.6,69.7,0.1,148.7,-0.0,"[0,0,0,0,0,958441]",pos989-0-buildingData-270
289.1,306.6,68.6,-4.0,64.0,-0.0,"[0,0,0,0,0,958441]",pos989-1-buildingData-270
