x,y,z,xh,yh,zh,f_xyz,image_name
65.6,30.2,1023.2,-2.3,-173.9,0.0,"[0,0,0,0,0,958441]",pos350-0-buildingData-5
62.5,30.2,1022.6,2.5,-142.6,0.0,"[0,0,0,0,0,958441]",pos350-1-buildingData-5
65.5,35.2,1023.7,-4.7,-113.9,0.0,"[0,0,0,0,0,958441]",pos350-0-buildingData-10
59.5,35.2,1020.7,-1.5,-123.8,0.0,"[0,0,0,0,0,958441]",pos350-1-buildingData-10
60.4,40.2,1015.8,-0.1,-87.7,0.0,"[12850,1629,2479,3632,0,937492]",pos350-0-buildingData-15
69.2,40.2,1017.5,1.1,-158.3,0.0,"[0,0,0,0,0,958441]",pos350-1-buildingData-15
66.5,50.2,1018.2,4.1,-114.7,0.0,"[14253,17938,28045,11436,0,886068]",pos350-0-buildingData-25
59.5,50.2,1020.3,-0.3,125.1,0.0,"[0,0,0,0,0,958441]",pos350-1-buildingData-25
62.7,70.2,1022.5,-2.2,-73.0,0.0,"[20225,6316,25932,15040,0,889663]",pos350-0-buildingData-45
63.3,70.2,1022.1,4.9,-153.7,-0.0,"[6829,10234,16026,3149,0,922071]",pos350-1-buildingData-45
61.8,95.2,1016.9,3.2,-77.3,-0.0,"[32061,12021,37644,17760,0,856926]",pos350-0-buildingData-70
67.5,95.2,1020.5,1.1,75.7,-0.0,"[0,0,0,0,0,958441]",pos350-1-buildingData-70
60.7,145.2,1019.7,2.0,149.9,0.0,"[0,0,0,0,0,958441]",pos350-0-buildingData-120
61.7,145.2,1025.6,-0.9,-178.1,0.0,"[0,0,4397,0,0,954044]",pos350-1-buildingData-120
67.1,195.2,1021.8,-4.3,-144.6,0.0,"[17511,13380,37766,16573,0,872024]",pos350-0-buildingData-170
68.5,195.2,1020.7,4.1,-11.8,-0.0,"[39160,18881,49270,16180,0,832962]",pos350-1-buildingData-170
66.8,245.2,1019.1,-1.9,-85.0,0.0,"[70508,38386,120193,36997,0,687889]",pos350-0-buildingData-220
69.1,245.2,1025.1,3.4,-12.4,0.0,"[30231,9880,32150,8577,0,876413]",pos350-1-buildingData-220
65.1,295.2,1024.1,1.5,-150.4,0.0,"[11638,5687,24518,2760,0,913371]",pos350-0-buildingData-270
68.4,295.2,1020.3,1.4,78.5,0.0,"[0,0,0,0,0,958441]",pos350-1-buildingData-270
