x,y,z,xh,yh,zh,f_xyz,image_name
42.2,38.6,238.0,2.1,86.3,0.0,"[11,0,0,707,0,957723]",pos965-0-buildingData-5
38.1,38.6,244.5,-3.0,-75.0,-0.0,"[0,0,0,958441,0,0]",pos965-1-buildingData-5
37.3,43.6,240.1,-3.2,49.0,-0.0,"[0,0,0,0,0,958441]",pos965-0-buildingData-10
40.9,43.6,243.4,0.6,137.4,-0.0,"[0,0,0,0,0,958441]",pos965-1-buildingData-10
42.2,48.6,239.8,1.9,27.0,0.0,"[0,443492,0,0,0,514949]",pos965-0-buildingData-15
39.5,48.6,241.3,-0.9,156.0,0.0,"[0,0,0,205467,0,752974]",pos965-1-buildingData-15
35.7,58.6,243.9,-2.2,118.6,0.0,"[0,0,0,0,0,958441]",pos965-0-buildingData-25
38.9,58.6,243.4,0.4,50.3,0.0,"[0,0,0,0,0,958441]",pos965-1-buildingData-25
34.8,78.6,242.0,-2.9,-3.1,0.0,"[0,430486,134892,1272,0,391791]",pos965-0-buildingData-45
40.6,78.6,241.0,-3.7,107.3,0.0,"[0,0,0,0,0,958441]",pos965-1-buildingData-45
39.3,103.6,244.8,-2.6,-16.0,-0.0,"[0,70425,166480,13287,0,708249]",pos965-0-buildingData-70
35.3,103.6,236.1,3.7,39.9,0.0,"[0,0,0,0,0,958441]",pos965-1-buildingData-70
42.5,153.6,241.4,0.1,14.4,0.0,"[0,0,0,0,0,958441]",pos965-0-buildingData-120
39.6,153.6,243.4,4.9,3.7,-0.0,"[0,0,0,0,0,958441]",pos965-1-buildingData-120
37.8,203.6,242.7,-3.2,-146.0,-0.0,"[28126,17636,61975,16146,0,832326]",pos965-0-buildingData-170
40.1,203.6,236.3,2.1,-74.1,0.0,"[20440,606,1145,48,0,936202]",pos965-1-buildingData-170
35.3,253.6,244.5,2.2,173.3,0.0,"[0,0,938,298,0,957205]",pos965-0-buildingData-220
34.6,253.6,242.1,-1.1,126.4,-0.0,"[0,0,0,0,0,958441]",pos965-1-buildingData-220
40.9,303.6,238.5,-3.1,-24.2,0.0,"[0,0,0,0,0,958441]",pos965-0-buildingData-270
35.0,303.6,236.4,0.3,52.0,0.0,"[0,0,0,0,0,958441]",pos965-1-buildingData-270
