x,y,z,xh,yh,zh,f_xyz,image_name
2914.4,10.0,1845.2,1.5,-100.0,0.0,"[0,0,43476,0,0,914965]",pos1937-0-buildingData-5
2910.3,10.0,1842.7,-4.7,-77.0,-0.0,"[0,0,6715,0,0,951726]",pos1937-1-buildingData-5
2909.4,13.0,1845.1,1.0,-107.1,-0.0,"[0,0,44875,0,0,913566]",pos1937-0-buildingData-10
2911.2,13.0,1849.6,2.6,-33.9,0.0,"[0,0,179790,0,0,778651]",pos1937-1-buildingData-10
2915.5,18.0,1842.5,-1.7,-163.0,0.0,"[0,0,361379,0,0,597062]",pos1937-0-buildingData-15
2910.1,18.0,1848.4,-2.2,19.6,-0.0,"[0,0,387084,22,0,571335]",pos1937-1-buildingData-15
2912.8,28.0,1848.4,-0.4,141.6,-0.0,"[0,0,270804,0,0,687637]",pos1937-0-buildingData-25
2913.1,28.0,1843.1,-0.1,97.1,-0.0,"[1212,20067,67245,17009,0,852764]",pos1937-1-buildingData-25
2910.5,48.0,1847.1,0.2,-75.4,0.0,"[0,0,29992,0,0,928449]",pos1937-0-buildingData-45
2915.7,48.0,1848.9,3.0,-73.1,-0.0,"[0,0,11071,0,0,947370]",pos1937-1-buildingData-45
2915.7,73.0,1842.8,2.1,42.2,0.0,"[22876,12263,86811,30032,0,805205]",pos1937-0-buildingData-70
2914.9,73.0,1847.8,2.1,-71.8,0.0,"[0,0,0,0,0,958441]",pos1937-1-buildingData-70
2908.1,123.0,1848.7,-1.7,-141.7,0.0,"[0,0,0,0,0,958441]",pos1937-0-buildingData-120
2911.2,123.0,1850.0,-4.0,84.1,0.0,"[26280,58234,85089,44269,0,742768]",pos1937-1-buildingData-120
2911.6,173.0,1847.8,3.7,164.0,0.0,"[0,0,0,0,0,958441]",pos1937-0-buildingData-170
2907.3,173.0,1842.6,-3.6,25.0,-0.0,"[4717,10811,58978,15357,0,867877]",pos1937-1-buildingData-170
2911.0,223.0,1846.2,-0.7,-92.5,0.0,"[0,0,0,0,0,958441]",pos1937-0-buildingData-220
2910.0,223.0,1846.9,-0.9,-133.0,0.0,"[0,0,0,0,0,958441]",pos1937-1-buildingData-220
2906.9,273.0,1843.9,1.1,92.8,0.0,"[19149,57192,72807,49757,0,755857]",pos1937-0-buildingData-270
2909.3,273.0,1849.6,4.7,1.0,0.0,"[0,0,500,0,0,957941]",pos1937-1-buildingData-270
