x,y,z,xh,yh,zh,f_xyz,image_name
2934.4,10.0,1789.0,0.4,96.2,0.0,"[0,0,43341,0,0,915100]",pos1921-0-buildingData-5
2937.9,10.0,1788.5,-0.6,36.5,-0.0,"[0,151,6063,0,0,952227]",pos1921-1-buildingData-5
2931.4,12.5,1796.5,-2.7,-45.3,0.0,"[0,0,731017,0,0,227424]",pos1921-0-buildingData-10
2934.4,12.5,1792.9,4.2,-44.5,-0.0,"[0,0,755706,0,0,202735]",pos1921-1-buildingData-10
2935.1,17.5,1792.2,3.6,-29.3,0.0,"[0,0,538400,0,0,420041]",pos1921-0-buildingData-15
2934.5,17.5,1791.0,3.8,51.7,0.0,"[12764,14010,67556,25074,0,838362]",pos1921-1-buildingData-15
2931.9,27.5,1797.2,1.4,-116.5,0.0,"[0,0,0,0,0,958441]",pos1921-0-buildingData-25
2933.2,27.5,1791.9,-2.1,104.6,-0.0,"[1238,13327,360193,14929,0,568586]",pos1921-1-buildingData-25
2931.2,47.5,1791.6,1.7,-173.2,0.0,"[0,0,127280,0,0,831161]",pos1921-0-buildingData-45
2930.3,47.5,1789.8,3.5,160.1,0.0,"[0,0,25032,0,0,933409]",pos1921-1-buildingData-45
2935.7,72.5,1793.2,1.5,72.4,0.0,"[38110,36493,52568,45044,0,785234]",pos1921-0-buildingData-70
2932.9,72.5,1795.3,0.6,-37.4,0.0,"[0,0,3085,0,0,955356]",pos1921-1-buildingData-70
2937.7,122.5,1794.1,-0.4,-94.6,-0.0,"[0,0,0,0,0,958441]",pos1921-0-buildingData-120
2931.1,122.5,1791.0,2.9,-104.2,0.0,"[0,0,0,0,0,958441]",pos1921-1-buildingData-120
2931.8,172.5,1791.8,3.3,39.8,-0.0,"[21393,20874,110417,32589,0,771320]",pos1921-0-buildingData-170
2932.5,172.5,1789.7,2.5,18.0,-0.0,"[2642,10,28509,563,0,926597]",pos1921-1-buildingData-170
2935.5,222.5,1788.4,1.9,77.0,0.0,"[67117,70747,102675,74185,0,638200]",pos1921-0-buildingData-220
2931.5,222.5,1790.5,-0.8,-137.4,0.0,"[0,0,0,0,0,958441]",pos1921-1-buildingData-220
2934.2,272.5,1790.4,-2.8,80.2,-0.0,"[69827,89086,126946,87676,0,578317]",pos1921-0-buildingData-270
2935.4,272.5,1793.6,1.5,-136.1,0.0,"[0,0,0,0,0,958441]",pos1921-1-buildingData-270
