x,y,z,xh,yh,zh,f_xyz,image_name
387.5,26.5,1568.9,-0.7,29.9,-0.0,"[0,0,0,0,0,958441]",pos1422-0-buildingData-5
388.3,26.5,1563.9,2.0,-15.9,0.0,"[0,0,0,0,0,958441]",pos1422-1-buildingData-5
391.0,31.5,1568.5,-4.1,-136.7,-0.0,"[0,0,0,0,0,958441]",pos1422-0-buildingData-10
387.4,31.5,1565.6,1.3,173.6,-0.0,"[0,0,0,0,0,958441]",pos1422-1-buildingData-10
391.7,36.5,1573.0,-1.3,16.1,-0.0,"[306,0,8118,257,0,949671]",pos1422-0-buildingData-15
394.0,36.5,1570.4,-4.7,119.8,0.0,"[0,0,659,0,0,957782]",pos1422-1-buildingData-15
395.6,46.5,1570.7,3.6,-9.6,0.0,"[7436,0,1546,558,0,948900]",pos1422-0-buildingData-25
389.4,46.5,1569.8,0.9,63.4,-0.0,"[0,0,2449,0,0,955992]",pos1422-1-buildingData-25
387.6,66.5,1572.1,2.2,-126.9,0.0,"[104926,100748,109176,45938,0,597028]",pos1422-0-buildingData-45
393.6,66.5,1572.9,2.3,163.6,-0.0,"[0,0,0,0,0,958441]",pos1422-1-buildingData-45
387.3,91.5,1564.3,2.8,14.0,-0.0,"[15473,1975,42627,2968,0,894644]",pos1422-0-buildingData-70
392.2,91.5,1565.4,0.9,-73.6,-0.0,"[64465,63350,191575,47998,0,587967]",pos1422-1-buildingData-70
395.6,141.5,1571.3,1.2,-0.9,0.0,"[14047,2744,19733,2369,0,918920]",pos1422-0-buildingData-120
393.6,141.5,1566.1,-1.9,-81.0,0.0,"[98776,63107,248205,91033,0,452297]",pos1422-1-buildingData-120
390.2,191.5,1572.7,3.8,-83.1,0.0,"[72608,51286,121879,48038,0,659728]",pos1422-0-buildingData-170
390.9,191.5,1569.8,-4.3,-89.4,-0.0,"[94327,69609,256734,80807,0,450340]",pos1422-1-buildingData-170
390.3,241.5,1565.9,-4.1,-2.3,-0.0,"[15561,4440,25534,2959,0,909280]",pos1422-0-buildingData-220
394.3,241.5,1565.1,-4.2,-51.0,0.0,"[94671,77700,163081,52015,0,565007]",pos1422-1-buildingData-220
394.5,291.5,1566.6,-2.9,-109.5,-0.0,"[29569,37438,77080,48447,0,762902]",pos1422-0-buildingData-270
387.9,291.5,1568.2,2.8,-114.9,-0.0,"[11187,14646,31195,16872,0,883541]",pos1422-1-buildingData-270
