x,y,z,xh,yh,zh,f_xyz,image_name
61.9,30.5,1242.6,0.4,109.4,0.0,"[0,0,0,0,0,958441]",pos1414-0-buildingData-5
65.8,30.5,1244.8,0.9,-30.4,-0.0,"[0,0,17254,0,0,941187]",pos1414-1-buildingData-5
60.3,35.5,1251.4,4.6,-7.8,0.0,"[1906,0,19015,0,0,937308]",pos1414-0-buildingData-10
61.4,35.5,1246.9,2.0,16.9,0.0,"[1590,0,2242,0,0,954368]",pos1414-1-buildingData-10
62.3,40.5,1249.0,-4.8,-1.4,0.0,"[14743,466,23236,693,0,918647]",pos1414-0-buildingData-15
61.3,40.5,1251.9,-1.1,85.2,0.0,"[0,0,0,0,0,958441]",pos1414-1-buildingData-15
65.7,50.5,1249.7,2.5,-25.5,0.0,"[11829,1003,10049,1927,0,933259]",pos1414-0-buildingData-25
59.8,50.5,1245.0,-4.6,22.1,-0.0,"[0,0,2198,0,0,956243]",pos1414-1-buildingData-25
61.6,70.5,1246.9,-2.3,30.9,0.0,"[0,0,0,0,0,958441]",pos1414-0-buildingData-45
68.7,70.5,1244.6,-1.9,-112.3,0.0,"[16412,26932,82810,17751,0,812904]",pos1414-1-buildingData-45
61.3,95.5,1250.2,-0.7,-49.6,0.0,"[5189,4743,14960,4224,0,929229]",pos1414-0-buildingData-70
62.5,95.5,1250.5,-3.5,-10.7,0.0,"[21635,2421,47999,2682,0,882257]",pos1414-1-buildingData-70
65.3,145.5,1242.8,-3.1,120.6,0.0,"[0,0,0,0,0,958441]",pos1414-0-buildingData-120
59.7,145.5,1248.0,-2.3,156.1,-0.0,"[0,0,0,0,0,958441]",pos1414-1-buildingData-120
59.7,195.5,1247.1,4.8,-77.7,0.0,"[61053,43759,101916,30484,0,717218]",pos1414-0-buildingData-170
68.7,195.5,1247.8,-1.6,51.4,-0.0,"[0,0,0,0,0,958441]",pos1414-1-buildingData-170
67.2,245.5,1245.6,-1.2,-146.8,-0.0,"[13843,7338,10841,6702,0,919392]",pos1414-0-buildingData-220
65.1,245.5,1251.7,4.4,164.7,0.0,"[0,0,0,0,0,958441]",pos1414-1-buildingData-220
61.1,295.5,1246.6,-0.8,173.4,0.0,"[0,0,0,0,0,958441]",pos1414-0-buildingData-270
67.5,295.5,1249.7,-3.8,36.1,-0.0,"[0,0,0,0,0,958441]",pos1414-1-buildingData-270
