x,y,z,xh,yh,zh,f_xyz,image_name
1221.7,31.4,1304.6,-1.1,-123.8,-0.0,"[0,0,383586,0,0,574855]",pos1830-0-buildingData-5
1224.1,31.4,1307.6,-3.4,71.6,0.0,"[0,84350,0,0,0,874091]",pos1830-1-buildingData-5
1224.0,36.4,1307.0,1.9,100.8,0.0,"[0,0,0,0,0,958441]",pos1830-0-buildingData-10
1230.4,36.4,1307.6,3.4,-60.5,0.0,"[0,713146,243391,1904,0,0]",pos1830-1-buildingData-10
1230.1,41.4,1306.1,-1.5,-18.9,0.0,"[7232,197164,561307,192547,0,0]",pos1830-0-buildingData-15
1228.4,41.4,1307.5,-3.9,34.1,-0.0,"[0,958441,0,0,0,0]",pos1830-1-buildingData-15
1228.1,51.4,1311.5,2.4,165.8,0.0,"[233717,10727,218329,137820,0,355143]",pos1830-0-buildingData-25
1228.7,51.4,1307.9,-4.0,-120.1,0.0,"[671166,4959,46756,739,0,233876]",pos1830-1-buildingData-25
1223.7,71.4,1310.5,-4.5,154.5,0.0,"[257174,118880,166001,102332,0,309661]",pos1830-0-buildingData-45
1225.7,71.4,1310.6,-3.2,-129.1,0.0,"[535527,18492,100345,8122,0,294028]",pos1830-1-buildingData-45
1229.9,96.4,1305.6,2.5,-137.8,-0.0,"[166848,62346,241071,24067,0,462477]",pos1830-0-buildingData-70
1230.5,96.4,1305.8,0.7,54.5,-0.0,"[180139,73318,37982,158452,0,507457]",pos1830-1-buildingData-70
1224.7,146.4,1309.7,4.3,-168.6,-0.0,"[39201,36281,84377,36499,0,761328]",pos1830-0-buildingData-120
1230.1,146.4,1310.0,-3.8,18.3,-0.0,"[78538,113920,138349,88533,0,537013]",pos1830-1-buildingData-120
1230.9,196.4,1309.2,2.5,149.0,0.0,"[14588,5767,37593,6337,0,893714]",pos1830-0-buildingData-170
1221.6,196.4,1303.3,-3.1,144.5,0.0,"[50410,34512,126200,25994,0,719805]",pos1830-1-buildingData-170
1223.5,246.4,1308.8,-1.6,-107.7,0.0,"[44448,87088,64195,62858,0,697813]",pos1830-0-buildingData-220
1227.4,246.4,1311.1,2.3,115.9,0.0,"[9598,8659,39708,1683,0,898588]",pos1830-1-buildingData-220
1230.9,296.4,1306.1,-3.1,-44.8,-0.0,"[95498,29080,88819,31716,0,709257]",pos1830-0-buildingData-270
1228.8,296.4,1310.6,-2.4,87.7,0.0,"[0,18,2704,123,0,955596]",pos1830-1-buildingData-270
