x,y,z,xh,yh,zh,f_xyz,image_name
400.3,36.7,1235.6,-3.0,-24.7,0.0,"[0,0,0,0,0,958441]",pos1466-0-buildingData-5
395.6,36.7,1240.0,1.1,11.6,0.0,"[0,0,0,0,0,958441]",pos1466-1-buildingData-5
396.4,41.7,1239.1,4.7,-52.8,-0.0,"[0,0,0,0,0,958441]",pos1466-0-buildingData-10
402.9,41.7,1240.6,-4.7,-111.2,0.0,"[0,0,0,0,0,958441]",pos1466-1-buildingData-10
396.1,46.7,1236.7,-1.0,-80.7,-0.0,"[1157,0,2229,4968,0,950009]",pos1466-0-buildingData-15
398.2,46.7,1240.2,-1.8,-90.8,-0.0,"[0,0,0,0,0,958441]",pos1466-1-buildingData-15
400.3,56.7,1241.2,4.5,103.3,0.0,"[0,0,0,0,0,958441]",pos1466-0-buildingData-25
404.1,56.7,1232.5,2.4,29.1,0.0,"[8704,2974,36578,343,0,908937]",pos1466-1-buildingData-25
403.3,76.7,1241.0,1.2,-173.1,0.0,"[17375,17995,9081,5820,0,907874]",pos1466-0-buildingData-45
404.5,76.7,1238.8,-1.5,-8.9,0.0,"[17645,0,3725,3739,0,933037]",pos1466-1-buildingData-45
404.6,101.7,1237.0,-5.0,10.4,-0.0,"[27329,4837,37413,4556,0,882881]",pos1466-0-buildingData-70
401.9,101.7,1239.4,2.6,52.7,-0.0,"[150,0,5798,0,0,952444]",pos1466-1-buildingData-70
400.0,151.7,1238.9,-0.1,7.6,0.0,"[27499,6401,43918,5209,0,874372]",pos1466-0-buildingData-120
399.3,151.7,1236.2,-3.1,-25.0,-0.0,"[0,0,801,0,0,957640]",pos1466-1-buildingData-120
403.5,201.7,1241.2,1.3,-49.8,-0.0,"[37556,18781,63852,30151,0,805474]",pos1466-0-buildingData-170
405.1,201.7,1235.0,-0.9,47.2,0.0,"[8120,0,21694,0,0,928213]",pos1466-1-buildingData-170
401.4,251.7,1237.5,-3.3,67.4,0.0,"[0,0,0,0,0,958441]",pos1466-0-buildingData-220
396.7,251.7,1237.7,-2.4,-13.2,0.0,"[10544,0,4043,0,0,943461]",pos1466-1-buildingData-220
400.9,301.7,1232.4,-3.9,46.3,0.0,"[5078,2,14070,329,0,938739]",pos1466-0-buildingData-270
397.6,301.7,1234.1,1.7,60.0,0.0,"[0,0,0,0,0,958441]",pos1466-1-buildingData-270
