x,y,z,xh,yh,zh,f_xyz,image_name
107.6,33.0,1362.0,-2.3,-60.5,0.0,"[3815,0,5838,31,0,948730]",pos1409-0-buildingData-5
106.4,33.0,1362.3,-0.9,-110.2,-0.0,"[2366,22896,36660,9243,0,887125]",pos1409-1-buildingData-5
102.9,38.0,1366.3,-4.9,-174.1,0.0,"[0,0,1831,0,0,956610]",pos1409-0-buildingData-10
104.7,38.0,1369.1,-2.6,11.2,0.0,"[3648,0,16675,0,0,937653]",pos1409-1-buildingData-10
100.2,43.0,1368.2,-1.4,-123.1,-0.0,"[12855,20208,32327,13293,0,879570]",pos1409-0-buildingData-15
100.1,43.0,1369.2,2.0,-36.1,-0.0,"[0,0,5342,1664,0,951435]",pos1409-1-buildingData-15
106.6,53.0,1361.9,-3.8,93.7,0.0,"[0,0,0,0,0,958441]",pos1409-0-buildingData-25
103.2,53.0,1369.4,0.1,-98.8,0.0,"[11673,33110,46420,16729,0,849727]",pos1409-1-buildingData-25
107.4,73.0,1366.1,1.5,-18.3,0.0,"[13889,1325,16849,2139,0,923780]",pos1409-0-buildingData-45
98.5,73.0,1361.8,2.1,55.8,-0.0,"[0,0,0,0,0,958441]",pos1409-1-buildingData-45
106.2,98.0,1365.7,4.4,3.9,-0.0,"[18765,2097,36062,2817,0,897312]",pos1409-0-buildingData-70
107.5,98.0,1365.8,-4.2,30.3,0.0,"[0,0,0,0,0,958441]",pos1409-1-buildingData-70
107.5,148.0,1364.1,-2.5,-45.7,-0.0,"[7877,5242,21332,8026,0,915287]",pos1409-0-buildingData-120
105.9,148.0,1365.7,0.7,-14.6,-0.0,"[16356,3578,34998,3373,0,899101]",pos1409-1-buildingData-120
104.0,198.0,1361.6,-2.5,123.6,0.0,"[0,0,0,0,0,958441]",pos1409-0-buildingData-170
105.9,198.0,1361.4,4.6,153.2,0.0,"[0,0,0,0,0,958441]",pos1409-1-buildingData-170
107.5,248.0,1370.2,3.7,103.6,-0.0,"[0,0,0,0,0,958441]",pos1409-0-buildingData-220
101.9,248.0,1364.0,0.4,-28.8,-0.0,"[3654,84,2377,71,0,951899]",pos1409-1-buildingData-220
101.1,298.0,1364.8,3.8,-119.3,-0.0,"[12582,14277,32725,20125,0,877245]",pos1409-0-buildingData-270
99.7,298.0,1360.9,2.8,46.0,0.0,"[0,0,0,0,0,958441]",pos1409-1-buildingData-270
