x,y,z,xh,yh,zh,f_xyz,image_name
1145.8,41.4,271.0,-3.5,136.5,0.0,"[0,56,1571,0,0,956814]",pos187-0-buildingData-5
1147.3,41.4,269.4,1.4,72.4,0.0,"[30474,0,4349,907,0,922507]",pos187-1-buildingData-5
1146.5,46.4,272.4,-4.1,15.8,0.0,"[0,0,0,0,0,958441]",pos187-0-buildingData-10
1147.7,46.4,268.0,-3.6,-146.3,0.0,"[0,0,0,0,0,958441]",pos187-1-buildingData-10
1145.9,51.4,268.4,-0.9,18.8,0.0,"[0,0,0,0,0,958441]",pos187-0-buildingData-15
1149.0,51.4,268.1,1.2,-46.1,-0.0,"[0,0,0,0,0,958441]",pos187-1-buildingData-15
1149.9,61.4,276.6,-2.3,-125.0,0.0,"[948,154250,77324,154092,0,571403]",pos187-0-buildingData-25
1145.9,61.4,272.9,-1.4,172.2,0.0,"[64271,28954,33917,24395,0,805163]",pos187-1-buildingData-25
1147.1,81.4,270.2,2.5,-88.4,-0.0,"[143392,25941,51849,11960,0,724221]",pos187-0-buildingData-45
1142.4,81.4,269.0,3.6,147.8,0.0,"[5669,3301,18445,3145,0,927081]",pos187-1-buildingData-45
1151.4,106.4,268.9,-3.5,-97.2,0.0,"[148795,61858,97335,100001,0,549054]",pos187-0-buildingData-70
1145.4,106.4,273.0,4.3,-92.5,0.0,"[71644,20722,79022,27513,0,758977]",pos187-1-buildingData-70
1143.4,156.4,273.9,3.4,151.5,0.0,"[18298,4969,58043,4885,0,870782]",pos187-0-buildingData-120
1145.1,156.4,272.1,1.7,-61.8,0.0,"[0,0,0,0,0,958441]",pos187-1-buildingData-120
1147.9,206.4,269.1,-1.5,177.1,-0.0,"[75508,58473,129829,97908,0,591340]",pos187-0-buildingData-170
1142.3,206.4,269.9,2.4,-109.9,0.0,"[50497,38376,94039,17162,0,756094]",pos187-1-buildingData-170
1144.1,256.4,268.9,-4.6,-107.2,0.0,"[52638,68289,113856,21893,0,699581]",pos187-0-buildingData-220
1147.3,256.4,267.5,-4.3,176.3,-0.0,"[77378,69975,126984,106065,0,571753]",pos187-1-buildingData-220
1143.6,306.4,271.0,4.7,104.5,0.0,"[5940,2083,11382,1946,0,936646]",pos187-0-buildingData-270
1151.9,306.4,274.8,1.9,-88.9,0.0,"[669,4373,18400,1960,0,932990]",pos187-1-buildingData-270
