x,y,z,xh,yh,zh,f_xyz,image_name
2697.5,10.0,1968.9,-1.5,107.3,0.0,"[21,27,94594,1563,0,862227]",pos1972-0-buildingData-5
2695.8,10.0,1970.6,-3.4,-67.9,-0.0,"[0,0,32301,0,0,926140]",pos1972-1-buildingData-5
2695.4,10.0,1970.4,-3.7,63.4,-0.0,"[10346,26817,37055,16064,0,867997]",pos1972-0-buildingData-10
2695.9,10.0,1964.1,0.9,138.6,0.0,"[0,0,203439,0,0,755002]",pos1972-1-buildingData-10
2694.2,10.0,1961.5,0.6,-103.1,0.0,"[0,0,4284,0,0,954157]",pos1972-0-buildingData-15
2697.8,10.0,1970.2,-4.3,-154.9,0.0,"[0,0,0,0,0,958441]",pos1972-1-buildingData-15
2695.1,14.3,1961.5,-3.8,127.6,-0.0,"[0,0,272654,0,0,685787]",pos1972-0-buildingData-25
2693.4,14.3,1963.8,-3.2,21.6,0.0,"[10659,1686,66080,9930,0,869372]",pos1972-1-buildingData-25
2689.5,34.3,1963.9,4.7,102.7,0.0,"[1367,16577,139610,23309,0,777471]",pos1972-0-buildingData-45
2697.6,34.3,1967.2,1.0,-111.6,0.0,"[0,0,0,0,0,958441]",pos1972-1-buildingData-45
2696.7,59.3,1965.8,2.8,-31.9,0.0,"[0,0,20482,27003,0,910956]",pos1972-0-buildingData-70
2697.5,59.3,1962.1,-2.0,-102.6,0.0,"[0,0,9306,0,0,949135]",pos1972-1-buildingData-70
2697.7,109.3,1966.3,-0.8,132.6,0.0,"[0,0,162671,0,0,795770]",pos1972-0-buildingData-120
2698.8,109.3,1965.8,-2.0,51.0,0.0,"[46420,55934,74147,75977,0,703536]",pos1972-1-buildingData-120
2690.2,159.3,1964.5,-4.7,121.0,-0.0,"[0,0,47704,0,0,910737]",pos1972-0-buildingData-170
2697.0,159.3,1966.3,4.1,6.0,0.0,"[673,67,27973,11141,0,918452]",pos1972-1-buildingData-170
2695.5,209.3,1961.0,2.9,92.7,0.0,"[14043,43963,52511,36050,0,809734]",pos1972-0-buildingData-220
2694.3,209.3,1964.1,0.9,91.3,-0.0,"[18745,55605,73311,44907,0,762922]",pos1972-1-buildingData-220
2696.9,259.3,1964.9,1.0,-6.6,0.0,"[0,0,3157,0,0,955284]",pos1972-0-buildingData-270
2694.5,259.3,1965.8,-1.7,140.2,-0.0,"[0,0,0,0,0,958441]",pos1972-1-buildingData-270
