x,y,z,xh,yh,zh,f_xyz,image_name
2831.4,10.0,909.3,3.2,-6.2,0.0,"[0,0,0,0,0,958441]",pos904-0-buildingData-5
2829.3,10.0,903.9,-1.4,96.0,-0.0,"[11320,28100,111958,21555,0,785048]",pos904-1-buildingData-5
2830.0,10.0,904.3,1.5,61.4,0.0,"[8500,4878,104313,913,0,838955]",pos904-0-buildingData-10
2829.9,10.0,907.9,2.9,111.4,-0.0,"[23198,28210,105626,32612,0,768431]",pos904-1-buildingData-10
2831.6,10.0,902.7,0.4,-168.6,0.0,"[0,0,4716,4271,0,949454]",pos904-0-buildingData-15
2831.4,10.0,903.2,3.2,-104.5,0.0,"[0,0,0,0,0,958441]",pos904-1-buildingData-15
2830.1,13.7,907.1,-0.2,84.0,-0.0,"[24993,36117,90361,23306,0,782076]",pos904-0-buildingData-25
2828.5,13.7,905.5,1.9,-76.0,0.0,"[0,0,0,0,0,958441]",pos904-1-buildingData-25
2832.3,33.7,909.6,4.2,114.8,0.0,"[27846,18336,119506,47072,0,744953]",pos904-0-buildingData-45
2825.4,33.7,910.5,3.4,45.0,0.0,"[1284,441,61574,520,0,894508]",pos904-1-buildingData-45
2827.9,58.7,908.5,-3.4,123.4,0.0,"[33345,9479,116454,55427,0,742611]",pos904-0-buildingData-70
2827.0,58.7,902.4,1.6,9.5,0.0,"[0,0,0,0,0,958441]",pos904-1-buildingData-70
2832.1,108.7,906.5,-4.8,149.2,0.0,"[14618,19306,35146,19001,0,869687]",pos904-0-buildingData-120
2826.1,108.7,904.9,4.9,-34.7,0.0,"[0,0,0,0,0,958441]",pos904-1-buildingData-120
2830.3,158.7,903.2,-4.1,110.1,0.0,"[58448,62686,176948,73699,0,584148]",pos904-0-buildingData-170
2830.0,158.7,910.6,2.8,-115.8,0.0,"[0,0,0,0,0,958441]",pos904-1-buildingData-170
2823.5,208.7,904.1,4.5,-41.9,0.0,"[0,0,0,0,0,958441]",pos904-0-buildingData-220
2830.3,208.7,908.4,-3.0,98.3,-0.0,"[69773,71371,222477,58442,0,532211]",pos904-1-buildingData-220
2826.5,258.7,907.5,1.1,-49.8,0.0,"[0,0,0,0,0,958441]",pos904-0-buildingData-270
2829.3,258.7,905.3,3.5,57.4,-0.0,"[15619,13858,40595,9925,0,877166]",pos904-1-buildingData-270
