x,y,z,xh,yh,zh,f_xyz,image_name
173.3,39.1,852.3,2.9,134.3,0.0,"[0,0,0,0,0,958441]",pos359-0-buildingData-5
172.1,39.1,854.2,4.8,-49.4,0.0,"[0,0,0,0,0,958441]",pos359-1-buildingData-5
170.9,44.1,857.6,1.7,61.1,0.0,"[0,0,0,0,0,958441]",pos359-0-buildingData-10
171.0,44.1,854.0,-2.0,86.9,-0.0,"[0,0,0,0,0,958441]",pos359-1-buildingData-10
172.1,49.1,856.0,-3.9,129.2,-0.0,"[0,0,0,0,0,958441]",pos359-0-buildingData-15
163.8,49.1,852.0,-0.7,-7.0,0.0,"[9855,0,12280,0,0,936207]",pos359-1-buildingData-15
168.2,59.1,851.2,-3.0,-164.2,0.0,"[4064,6116,14191,4464,0,929526]",pos359-0-buildingData-25
170.5,59.1,857.1,1.8,118.1,0.0,"[0,0,0,0,0,958441]",pos359-1-buildingData-25
165.0,79.1,850.7,4.3,160.8,-0.0,"[0,0,716,0,0,957725]",pos359-0-buildingData-45
171.4,79.1,850.5,-2.6,115.6,0.0,"[0,0,0,0,0,958441]",pos359-1-buildingData-45
173.0,104.1,853.3,-0.8,-101.6,0.0,"[44966,19097,68303,24226,0,799843]",pos359-0-buildingData-70
165.9,104.1,852.1,4.6,-107.1,-0.0,"[47314,22378,78178,13130,0,795203]",pos359-1-buildingData-70
169.1,154.1,856.4,2.5,-91.5,-0.0,"[54504,28600,70414,24399,0,777087]",pos359-0-buildingData-120
172.2,154.1,855.9,-1.0,-48.6,0.0,"[1430,1155,80,2051,0,953686]",pos359-1-buildingData-120
166.6,204.1,856.1,2.6,-111.5,0.0,"[72463,54741,121336,32981,0,672860]",pos359-0-buildingData-170
164.9,204.1,851.8,1.1,138.3,0.0,"[0,0,0,0,0,958441]",pos359-1-buildingData-170
169.2,254.1,856.7,-1.3,3.9,-0.0,"[44323,15084,48548,18237,0,831109]",pos359-0-buildingData-220
164.1,254.1,856.2,2.8,-97.7,0.0,"[86195,52010,93174,40651,0,681431]",pos359-1-buildingData-220
165.1,304.1,856.0,3.0,115.3,-0.0,"[0,0,0,0,0,958441]",pos359-0-buildingData-270
165.5,304.1,856.3,4.3,-84.4,0.0,"[53776,25243,64561,34969,0,775287]",pos359-1-buildingData-270
