x,y,z,xh,yh,zh,f_xyz,image_name
2202.4,16.1,1956.0,1.4,-165.2,-0.0,"[0,0,61322,3658,0,893461]",pos1693-0-buildingData-5
2200.5,16.1,1957.6,-0.1,145.0,0.0,"[0,0,916468,0,0,41973]",pos1693-1-buildingData-5
2199.3,21.1,1959.6,2.3,-62.5,0.0,"[0,0,461573,3767,0,493101]",pos1693-0-buildingData-10
2199.3,21.1,1964.8,3.4,-169.2,0.0,"[0,0,283751,156734,0,517956]",pos1693-1-buildingData-10
2202.6,26.1,1959.9,0.9,124.8,0.0,"[0,0,958441,0,0,0]",pos1693-0-buildingData-15
2205.0,26.1,1964.6,-4.7,-38.8,-0.0,"[0,0,769164,0,0,189277]",pos1693-1-buildingData-15
2204.6,36.1,1957.1,0.8,75.0,0.0,"[0,939234,17863,1344,0,0]",pos1693-0-buildingData-25
2196.7,36.1,1963.3,4.7,74.9,0.0,"[0,609654,347246,1541,0,0]",pos1693-1-buildingData-25
2197.3,56.1,1965.5,2.4,149.0,0.0,"[0,0,958441,0,0,0]",pos1693-0-buildingData-45
2200.4,56.1,1963.9,-1.3,-78.5,0.0,"[0,0,12399,6017,0,940025]",pos1693-1-buildingData-45
2200.7,81.1,1962.9,-4.1,-173.2,0.0,"[0,0,0,0,0,958441]",pos1693-0-buildingData-70
2201.2,81.1,1965.2,-0.1,123.9,0.0,"[0,0,61741,66697,0,830003]",pos1693-1-buildingData-70
2195.3,131.1,1964.4,4.0,161.7,0.0,"[0,0,0,0,0,958441]",pos1693-0-buildingData-120
2204.4,131.1,1963.0,-4.7,-69.0,0.0,"[0,0,17653,8551,0,932237]",pos1693-1-buildingData-120
2200.8,181.1,1960.6,2.9,-71.8,-0.0,"[0,0,23111,10919,0,924411]",pos1693-0-buildingData-170
2198.6,181.1,1956.1,-2.5,149.9,-0.0,"[0,0,0,0,0,958441]",pos1693-1-buildingData-170
2200.9,231.1,1960.8,0.0,-179.5,0.0,"[0,0,0,0,0,958441]",pos1693-0-buildingData-220
2200.1,231.1,1965.5,-0.2,-80.6,0.0,"[0,0,25000,11371,0,922070]",pos1693-1-buildingData-220
2199.0,281.1,1961.9,-2.4,-145.6,-0.0,"[0,0,0,0,0,958441]",pos1693-0-buildingData-270
2199.2,281.1,1957.2,-1.7,131.6,-0.0,"[0,0,0,0,0,958441]",pos1693-1-buildingData-270
