x,y,z,xh,yh,zh,f_xyz,image_name
2855.8,10.0,970.2,-2.0,-50.2,-0.0,"[0,0,0,0,0,958441]",pos916-0-buildingData-5
2856.1,10.0,968.0,-4.8,117.6,-0.0,"[0,0,1348,0,0,957093]",pos916-1-buildingData-5
2859.2,10.0,968.4,-4.7,38.5,-0.0,"[924,417,34931,179,0,921949]",pos916-0-buildingData-10
2854.5,10.0,968.9,0.2,130.9,-0.0,"[17759,1885,15851,11892,0,910887]",pos916-1-buildingData-10
2855.4,10.0,972.2,2.8,107.9,0.0,"[23571,22999,105847,36645,0,768388]",pos916-0-buildingData-15
2853.5,10.0,976.0,-4.0,-151.7,0.0,"[0,0,4616,0,0,953825]",pos916-1-buildingData-15
2857.9,13.6,976.0,-1.9,-148.4,0.0,"[0,0,404,0,0,958037]",pos916-0-buildingData-25
2855.3,13.6,968.5,-3.7,153.8,0.0,"[79,8145,23122,6243,0,920815]",pos916-1-buildingData-25
2857.3,33.6,975.6,-2.9,175.1,0.0,"[0,0,18908,7291,0,932242]",pos916-0-buildingData-45
2853.2,33.6,970.0,4.8,-22.7,0.0,"[0,0,0,0,0,958441]",pos916-1-buildingData-45
2856.0,58.6,977.5,3.9,165.6,-0.0,"[0,0,13876,724,0,943841]",pos916-0-buildingData-70
2853.6,58.6,976.7,-2.3,-16.0,-0.0,"[0,0,0,0,0,958441]",pos916-1-buildingData-70
2858.1,108.6,975.4,0.2,27.7,0.0,"[0,0,13873,444,0,944124]",pos916-0-buildingData-120
2852.0,108.6,974.2,-0.8,-141.5,0.0,"[0,0,0,0,0,958441]",pos916-1-buildingData-120
2857.4,158.6,969.6,-1.5,-169.8,0.0,"[0,0,21547,14405,0,922489]",pos916-0-buildingData-170
2859.5,158.6,974.9,4.4,-164.2,-0.0,"[0,0,21828,9326,0,927287]",pos916-1-buildingData-170
2849.7,208.6,969.7,-4.2,160.3,0.0,"[81,4263,26710,2538,0,924816]",pos916-0-buildingData-220
2852.8,208.6,969.8,1.3,140.4,0.0,"[36092,33585,50451,45012,0,790769]",pos916-1-buildingData-220
2850.3,258.6,976.5,2.9,-4.9,0.0,"[0,0,0,0,0,958441]",pos916-0-buildingData-270
2857.7,258.6,969.0,-2.6,-73.9,0.0,"[0,0,0,0,0,958441]",pos916-1-buildingData-270
