x,y,z,xh,yh,zh,f_xyz,image_name
2315.5,10.0,910.1,2.9,-114.7,0.0,"[0,0,0,0,0,958441]",pos617-0-buildingData-5
2319.8,10.0,912.5,2.8,110.4,-0.0,"[3103,18096,0,11950,0,925292]",pos617-1-buildingData-5
2316.2,12.2,911.6,2.3,-103.5,0.0,"[0,0,0,0,0,958441]",pos617-0-buildingData-10
2316.8,12.2,906.0,-4.4,81.0,0.0,"[0,0,262568,76,0,695797]",pos617-1-buildingData-10
2312.8,17.2,914.7,3.0,-157.1,0.0,"[4733,0,7861,74351,0,871347]",pos617-0-buildingData-15
2314.7,17.2,915.3,-0.6,-169.0,0.0,"[9667,0,25582,66867,0,855854]",pos617-1-buildingData-15
2310.9,27.2,913.6,1.2,-46.1,-0.0,"[0,0,0,0,0,958441]",pos617-0-buildingData-25
2311.3,27.2,906.3,-0.7,-141.8,-0.0,"[0,0,4541,47409,0,906491]",pos617-1-buildingData-25
2317.4,47.2,912.8,-2.7,-52.1,0.0,"[0,0,0,0,0,958441]",pos617-0-buildingData-45
2311.2,47.2,910.0,1.7,-133.4,-0.0,"[0,0,5535,22195,0,930711]",pos617-1-buildingData-45
2313.5,72.2,909.2,-0.7,-156.6,-0.0,"[5848,0,31496,115419,0,805405]",pos617-0-buildingData-70
2314.8,72.2,911.2,2.5,117.7,0.0,"[223477,130197,72342,103499,0,427358]",pos617-1-buildingData-70
2312.4,122.2,912.7,-0.6,83.2,0.0,"[113509,46021,276306,85493,0,433541]",pos617-0-buildingData-120
2311.2,122.2,907.5,-4.9,8.4,0.0,"[3966,1064,295694,7728,0,649658]",pos617-1-buildingData-120
2312.5,172.2,911.6,3.5,13.8,-0.0,"[0,2643,1840,228,0,953730]",pos617-0-buildingData-170
2312.0,172.2,909.2,0.3,-56.6,0.0,"[0,0,0,0,0,958441]",pos617-1-buildingData-170
2312.4,222.2,907.3,-2.0,-84.5,0.0,"[0,0,0,0,0,958441]",pos617-0-buildingData-220
2313.2,222.2,906.4,-2.0,162.7,0.0,"[63546,50158,80621,97150,0,663969]",pos617-1-buildingData-220
2318.0,272.2,909.4,1.4,72.4,0.0,"[51843,34082,82529,33278,0,753804]",pos617-0-buildingData-270
2319.8,272.2,907.3,0.9,-147.1,0.0,"[0,0,13414,8275,0,936752]",pos617-1-buildingData-270
