x,y,z,xh,yh,zh,f_xyz,image_name
277.6,42.1,782.0,-4.2,81.1,0.0,"[0,0,0,0,0,958441]",pos449-0-buildingData-5
275.0,42.1,786.1,2.3,42.5,-0.0,"[0,0,998,0,0,957443]",pos449-1-buildingData-5
280.5,47.1,779.7,-3.7,-10.5,0.0,"[573,0,0,0,0,957868]",pos449-0-buildingData-10
277.7,47.1,783.4,-3.2,-140.7,-0.0,"[0,0,0,0,0,958441]",pos449-1-buildingData-10
280.2,52.1,782.0,5.0,-1.8,-0.0,"[46619,989,6841,60,0,903688]",pos449-0-buildingData-15
280.6,52.1,780.5,-0.2,144.0,0.0,"[0,0,0,0,0,958441]",pos449-1-buildingData-15
279.7,62.1,783.1,-3.4,115.4,-0.0,"[0,0,0,0,0,958441]",pos449-0-buildingData-25
283.0,62.1,780.3,-1.9,-152.8,0.0,"[13248,19778,35087,10312,0,879119]",pos449-1-buildingData-25
280.6,82.1,784.7,0.6,-133.4,-0.0,"[24357,21784,71819,17163,0,821456]",pos449-0-buildingData-45
282.7,82.1,788.7,3.9,163.8,0.0,"[0,12,1402,1377,0,955650]",pos449-1-buildingData-45
275.0,107.1,784.1,4.5,20.2,0.0,"[56262,35132,184036,4789,0,676451]",pos449-0-buildingData-70
275.3,107.1,785.2,3.2,-164.3,0.0,"[9305,7426,36571,12047,0,892477]",pos449-1-buildingData-70
279.8,157.1,781.1,-4.8,-48.7,0.0,"[1677,0,180,2171,0,954360]",pos449-0-buildingData-120
283.4,157.1,782.7,-1.0,-17.4,0.0,"[47308,0,9949,11596,0,888826]",pos449-1-buildingData-120
276.2,207.1,782.6,-4.8,-76.3,0.0,"[32440,23487,48795,38227,0,812813]",pos449-0-buildingData-170
277.5,207.1,785.1,-1.9,35.3,0.0,"[7273,24496,14625,24991,0,886662]",pos449-1-buildingData-170
274.1,257.1,782.7,1.1,-97.1,0.0,"[83968,59302,114860,43180,0,651637]",pos449-0-buildingData-220
281.8,257.1,783.2,2.2,-55.7,0.0,"[8341,5494,4755,12259,0,927286]",pos449-1-buildingData-220
278.5,307.1,780.2,-0.4,-139.3,0.0,"[56849,34488,97246,45638,0,718979]",pos449-0-buildingData-270
277.1,307.1,780.5,-1.9,-54.6,0.0,"[6382,4490,5033,12227,0,929820]",pos449-1-buildingData-270
