x,y,z,xh,yh,zh,f_xyz,image_name
2100.9,21.4,1808.3,-1.4,84.4,0.0,"[0,943244,0,0,0,15197]",pos1646-0-buildingData-5
2097.6,21.4,1814.8,3.2,129.0,-0.0,"[395430,0,479251,0,0,80947]",pos1646-1-buildingData-5
2096.6,26.4,1811.3,3.3,-61.7,-0.0,"[0,0,0,284868,0,673573]",pos1646-0-buildingData-10
2098.1,26.4,1814.1,-1.1,107.8,-0.0,"[225859,7175,645044,448,0,76961]",pos1646-1-buildingData-10
2094.7,31.4,1814.8,1.8,-124.1,-0.0,"[470084,18747,279818,174346,0,13801]",pos1646-0-buildingData-15
2094.0,31.4,1812.0,0.3,2.4,0.0,"[36577,200813,37662,1992,0,681240]",pos1646-1-buildingData-15
2100.7,41.4,1807.9,2.4,8.8,0.0,"[158759,125725,251557,149939,0,270608]",pos1646-0-buildingData-25
2096.1,41.4,1816.7,1.5,3.7,0.0,"[118740,124105,268837,130959,0,314358]",pos1646-1-buildingData-25
2103.7,61.4,1811.1,-0.2,67.0,0.0,"[64184,124969,213411,130937,0,421072]",pos1646-0-buildingData-45
2101.0,61.4,1809.2,4.7,94.4,-0.0,"[11187,71876,302679,210162,0,361198]",pos1646-1-buildingData-45
2098.1,86.4,1815.7,-0.0,24.0,0.0,"[218290,43623,107401,227934,0,358547]",pos1646-0-buildingData-70
2103.7,86.4,1815.9,-3.1,-179.8,0.0,"[0,396695,38051,115702,0,407993]",pos1646-1-buildingData-70
2102.4,136.4,1807.7,-3.9,-58.9,0.0,"[0,0,7968,7134,0,943339]",pos1646-0-buildingData-120
2101.1,136.4,1815.5,2.6,-0.5,0.0,"[137025,29951,89473,69803,0,629658]",pos1646-1-buildingData-120
2094.2,186.4,1808.5,-4.2,-21.0,-0.0,"[34235,10174,110084,83895,0,719235]",pos1646-0-buildingData-170
2102.0,186.4,1807.8,-3.3,125.6,0.0,"[43740,14703,0,0,0,899998]",pos1646-1-buildingData-170
2094.8,236.4,1810.5,-1.7,29.3,0.0,"[71821,107394,153894,36559,0,582971]",pos1646-0-buildingData-220
2099.7,236.4,1812.4,-0.9,149.4,0.0,"[0,0,0,0,0,958441]",pos1646-1-buildingData-220
2101.3,286.4,1810.4,-0.2,114.9,0.0,"[0,0,682,0,0,957759]",pos1646-0-buildingData-270
2101.0,286.4,1814.4,-2.3,-78.9,0.0,"[0,0,17412,11128,0,929901]",pos1646-1-buildingData-270
