x,y,z,xh,yh,zh,f_xyz,image_name
635.4,38.0,1074.3,1.4,169.6,0.0,"[0,0,160437,0,0,798004]",pos1251-0-buildingData-5
632.2,38.0,1069.4,1.4,81.7,0.0,"[0,0,0,0,0,958441]",pos1251-1-buildingData-5
628.6,43.0,1073.9,-4.9,-23.9,0.0,"[0,0,0,0,0,958441]",pos1251-0-buildingData-10
629.6,43.0,1072.8,-1.7,166.2,0.0,"[0,0,47441,0,0,911000]",pos1251-1-buildingData-10
635.3,48.0,1073.8,-3.8,109.5,0.0,"[0,0,0,0,0,958441]",pos1251-0-buildingData-15
633.9,48.0,1070.3,2.4,-130.3,0.0,"[0,0,928565,0,0,29876]",pos1251-1-buildingData-15
637.5,58.0,1073.2,-1.4,164.2,-0.0,"[4161,11090,231837,10616,0,700531]",pos1251-0-buildingData-25
629.3,58.0,1075.9,-3.4,-49.0,0.0,"[24005,11397,247875,15307,0,659427]",pos1251-1-buildingData-25
631.4,78.0,1074.8,3.0,132.4,0.0,"[0,0,614,0,0,957827]",pos1251-0-buildingData-45
634.8,78.0,1069.4,-2.3,38.2,-0.0,"[24351,6021,46099,6131,0,875042]",pos1251-1-buildingData-45
636.6,103.0,1076.0,-2.1,-29.8,0.0,"[8768,1932,14299,5020,0,928340]",pos1251-0-buildingData-70
633.3,103.0,1077.4,-2.8,-61.4,-0.0,"[68604,23634,129272,35095,0,699152]",pos1251-1-buildingData-70
635.7,153.0,1072.2,-0.9,65.6,0.0,"[6670,291,20930,1191,0,928970]",pos1251-0-buildingData-120
628.1,153.0,1077.6,-4.1,-124.0,0.0,"[132173,82805,196722,69151,0,472638]",pos1251-1-buildingData-120
633.1,203.0,1071.4,-1.7,123.6,0.0,"[0,0,330,0,0,958111]",pos1251-0-buildingData-170
630.6,203.0,1070.2,0.5,-135.8,0.0,"[77331,41933,124095,44597,0,666745]",pos1251-1-buildingData-170
630.4,253.0,1074.2,0.7,121.3,0.0,"[0,0,177,0,0,958264]",pos1251-0-buildingData-220
637.3,253.0,1078.3,0.1,-149.1,0.0,"[44477,22259,55963,34057,0,800194]",pos1251-1-buildingData-220
629.1,303.0,1075.7,-2.6,-61.0,0.0,"[75307,33879,107010,71815,0,665720]",pos1251-0-buildingData-270
628.9,303.0,1076.4,4.9,143.6,-0.0,"[0,0,0,0,0,958441]",pos1251-1-buildingData-270
