x,y,z,xh,yh,zh,f_xyz,image_name
707.9,34.2,1034.9,1.1,-169.5,0.0,"[0,0,763124,0,0,195317]",pos1267-0-buildingData-5
714.5,34.2,1035.9,-4.6,152.4,0.0,"[0,0,125958,0,0,832483]",pos1267-1-buildingData-5
714.5,39.2,1035.3,-3.5,-180.0,0.0,"[0,0,778676,0,0,179765]",pos1267-0-buildingData-10
706.5,39.2,1029.6,1.0,179.6,-0.0,"[0,0,941704,0,0,16737]",pos1267-1-buildingData-10
708.3,44.2,1029.7,-1.2,-69.5,0.0,"[46319,13392,115804,14712,0,767140]",pos1267-0-buildingData-15
706.2,44.2,1031.2,0.3,36.3,0.0,"[9300,0,560,0,0,948509]",pos1267-1-buildingData-15
709.6,54.2,1027.7,0.3,143.4,-0.0,"[0,0,447827,0,0,510614]",pos1267-0-buildingData-25
712.0,54.2,1029.9,2.1,-35.3,0.0,"[11133,12411,6848,3372,0,924604]",pos1267-1-buildingData-25
712.6,74.2,1033.5,-4.5,-84.4,0.0,"[180115,36907,169481,23540,0,546265]",pos1267-0-buildingData-45
713.8,74.2,1033.5,3.3,-50.5,0.0,"[46315,17908,63366,28762,0,801094]",pos1267-1-buildingData-45
707.3,99.2,1032.0,3.8,-159.4,0.0,"[61429,139790,140563,13390,0,600911]",pos1267-0-buildingData-70
707.4,99.2,1034.6,0.4,-104.3,-0.0,"[238099,66428,131031,74533,0,445600]",pos1267-1-buildingData-70
715.9,149.2,1030.8,-1.6,-62.2,0.0,"[92989,52639,204566,68037,0,536211]",pos1267-0-buildingData-120
710.5,149.2,1030.4,-0.5,-146.8,-0.0,"[106196,47762,155858,71099,0,573526]",pos1267-1-buildingData-120
716.0,199.2,1033.3,-2.5,150.8,0.0,"[5102,7872,6003,2197,0,937057]",pos1267-0-buildingData-170
709.3,199.2,1028.0,-4.8,-21.3,-0.0,"[468,0,0,0,0,957973]",pos1267-1-buildingData-170
711.8,249.2,1032.7,-3.4,175.3,0.0,"[32780,24311,79930,35940,0,784384]",pos1267-0-buildingData-220
711.5,249.2,1032.4,0.8,-156.2,0.0,"[40180,25878,43867,31428,0,815727]",pos1267-1-buildingData-220
707.5,299.2,1027.4,-3.3,170.3,0.0,"[13611,13153,44995,8199,0,877962]",pos1267-0-buildingData-270
708.6,299.2,1026.6,3.4,-146.2,0.0,"[12312,4791,29203,14510,0,897161]",pos1267-1-buildingData-270
