x,y,z,xh,yh,zh,f_xyz,image_name
232.2,35.0,515.7,2.5,147.0,0.0,"[0,0,0,0,0,958441]",pos1077-0-buildingData-5
229.7,35.0,507.9,1.4,-67.9,0.0,"[0,0,0,0,0,958441]",pos1077-1-buildingData-5
231.7,40.0,512.1,-0.9,-21.5,0.0,"[18481,0,1569,0,0,938252]",pos1077-0-buildingData-10
236.5,40.0,515.3,-1.1,-79.8,-0.0,"[0,0,0,0,0,958441]",pos1077-1-buildingData-10
231.2,45.0,508.4,-0.9,-103.8,0.0,"[3048,308,2596,4689,0,947731]",pos1077-0-buildingData-15
229.0,45.0,515.8,1.2,151.7,-0.0,"[0,0,0,0,0,958441]",pos1077-1-buildingData-15
231.3,55.0,515.9,0.3,-128.7,-0.0,"[24479,8952,29623,5628,0,888479]",pos1077-0-buildingData-25
237.2,55.0,509.4,-1.5,-64.3,0.0,"[1644,843,235,2306,0,953363]",pos1077-1-buildingData-25
234.2,75.0,513.0,0.1,-85.4,0.0,"[13880,5280,20429,12087,0,905830]",pos1077-0-buildingData-45
230.9,75.0,514.5,2.9,52.7,-0.0,"[11713,123806,483100,22843,0,315838]",pos1077-1-buildingData-45
230.9,100.0,515.3,2.3,-130.6,0.0,"[32414,17552,62537,13173,0,830858]",pos1077-0-buildingData-70
231.0,100.0,514.0,1.4,-114.3,0.0,"[40718,16805,51829,18773,0,828124]",pos1077-1-buildingData-70
233.1,150.0,513.2,-1.6,94.4,-0.0,"[115,0,0,118,0,958208]",pos1077-0-buildingData-120
237.8,150.0,517.0,-4.9,75.0,0.0,"[12039,18708,532,23924,0,903124]",pos1077-1-buildingData-120
230.6,200.0,513.8,-3.4,-61.7,0.0,"[2432,482,1010,311,0,954011]",pos1077-0-buildingData-170
231.8,200.0,508.6,-2.0,-35.3,-0.0,"[22150,0,2863,0,0,932935]",pos1077-1-buildingData-170
235.4,250.0,512.8,-2.9,162.2,0.0,"[0,358,3037,727,0,954319]",pos1077-0-buildingData-220
228.9,250.0,508.9,2.0,125.2,-0.0,"[0,0,0,0,0,958441]",pos1077-1-buildingData-220
230.5,300.0,511.6,-1.0,-11.6,-0.0,"[0,0,0,0,0,958441]",pos1077-0-buildingData-270
238.7,300.0,508.0,-2.8,-129.5,0.0,"[81151,51689,138073,39491,0,642254]",pos1077-1-buildingData-270
