x,y,z,xh,yh,zh,f_xyz,image_name
620.5,38.0,926.7,-1.0,-2.1,0.0,"[0,56,325,26,0,958034]",pos1309-0-buildingData-5
612.8,38.0,933.9,-2.6,-152.3,0.0,"[0,0,1215,0,0,957226]",pos1309-1-buildingData-5
619.5,43.0,933.3,-1.2,-76.3,0.0,"[13936,0,2124,0,0,942163]",pos1309-0-buildingData-10
620.2,43.0,933.4,-1.8,-112.9,0.0,"[21364,492,1548,44,0,934993]",pos1309-1-buildingData-10
617.2,48.0,928.5,-0.0,-164.3,-0.0,"[1385,15953,4512,198,0,936315]",pos1309-0-buildingData-15
611.3,48.0,927.0,-4.4,-161.3,-0.0,"[667,11698,10529,116,0,935383]",pos1309-1-buildingData-15
615.2,58.0,930.8,2.1,20.3,0.0,"[44600,0,20039,6297,0,886811]",pos1309-0-buildingData-25
612.8,58.0,929.2,4.2,152.4,0.0,"[0,0,2449,0,0,955992]",pos1309-1-buildingData-25
621.0,78.0,933.7,-0.5,-74.7,0.0,"[48883,20548,110383,33291,0,744009]",pos1309-0-buildingData-45
618.1,78.0,924.5,0.7,118.4,0.0,"[0,0,1638,1336,0,955467]",pos1309-1-buildingData-45
615.9,103.0,927.4,-1.8,44.7,-0.0,"[18182,9593,62284,5864,0,861542]",pos1309-0-buildingData-70
613.7,103.0,927.2,-0.3,-122.7,0.0,"[119499,32932,169022,63376,0,571673]",pos1309-1-buildingData-70
616.4,153.0,924.7,-0.7,-19.1,0.0,"[0,0,0,0,0,958441]",pos1309-0-buildingData-120
616.8,153.0,928.6,1.1,53.0,0.0,"[20721,12711,67490,5565,0,851136]",pos1309-1-buildingData-120
611.9,203.0,925.2,1.8,-166.0,0.0,"[48804,39593,94218,31464,0,742033]",pos1309-0-buildingData-170
620.0,203.0,928.8,2.9,147.6,0.0,"[0,0,2533,0,0,955908]",pos1309-1-buildingData-170
616.7,253.0,928.2,-1.4,-66.5,0.0,"[68243,45052,94684,80927,0,665377]",pos1309-0-buildingData-220
611.6,253.0,930.3,0.4,-93.3,0.0,"[89744,69228,84103,67956,0,643247]",pos1309-1-buildingData-220
620.5,303.0,926.0,-5.0,158.2,0.0,"[6315,3115,3920,2184,0,942766]",pos1309-0-buildingData-270
619.8,303.0,928.9,0.1,-26.9,0.0,"[0,0,0,0,0,958441]",pos1309-1-buildingData-270
