x,y,z,xh,yh,zh,f_xyz,image_name
2432.7,10.0,682.4,-1.6,-28.4,-0.0,"[0,0,149739,0,0,808702]",pos630-0-buildingData-5
2428.4,10.0,675.1,-3.7,162.8,0.0,"[0,0,0,0,0,958441]",pos630-1-buildingData-5
2428.4,12.6,674.8,0.3,89.2,0.0,"[49678,35943,194137,16183,0,661063]",pos630-0-buildingData-10
2427.0,12.6,677.3,-2.4,44.8,-0.0,"[0,0,534859,0,0,423582]",pos630-1-buildingData-10
2430.8,17.6,675.0,0.1,34.6,0.0,"[0,0,588545,0,0,369896]",pos630-0-buildingData-15
2432.3,17.6,681.2,4.3,-98.3,0.0,"[0,0,0,0,0,958441]",pos630-1-buildingData-15
2432.2,27.6,674.6,2.0,71.8,0.0,"[18432,27933,624942,2737,0,284158]",pos630-0-buildingData-25
2432.6,27.6,682.5,-3.3,140.6,-0.0,"[32471,50758,202048,24602,0,647660]",pos630-1-buildingData-25
2425.6,47.6,678.0,0.5,-95.7,0.0,"[0,0,0,0,0,958441]",pos630-0-buildingData-45
2432.3,47.6,678.0,-1.4,-110.6,0.0,"[0,0,0,0,0,958441]",pos630-1-buildingData-45
2430.6,72.6,680.8,-2.7,176.4,0.0,"[8776,14587,61072,46530,0,826757]",pos630-0-buildingData-70
2433.4,72.6,678.5,1.8,-89.4,0.0,"[0,0,0,0,0,958441]",pos630-1-buildingData-70
2431.3,122.6,682.6,-0.7,13.1,-0.0,"[0,0,0,0,0,958441]",pos630-0-buildingData-120
2432.0,122.6,679.7,2.1,-14.8,0.0,"[0,0,0,0,0,958441]",pos630-1-buildingData-120
2430.7,172.6,681.8,-0.8,-70.6,0.0,"[0,0,0,0,0,958441]",pos630-0-buildingData-170
2424.1,172.6,679.0,-1.4,9.7,-0.0,"[0,0,0,0,0,958441]",pos630-1-buildingData-170
2430.2,222.6,675.5,4.3,98.3,0.0,"[65822,38140,90521,40235,0,720884]",pos630-0-buildingData-220
2424.6,222.6,675.6,-4.4,152.5,0.0,"[55892,93808,165045,89303,0,550424]",pos630-1-buildingData-220
2425.8,272.6,680.4,-3.1,165.9,0.0,"[57501,37228,84765,66982,0,708638]",pos630-0-buildingData-270
2428.9,272.6,677.6,-4.8,-176.7,0.0,"[17711,18719,53094,12655,0,855380]",pos630-1-buildingData-270
