x,y,z,xh,yh,zh,f_xyz,image_name
431.0,39.6,937.2,-5.0,1.2,0.0,"[5077,0,117,0,0,953247]",pos522-0-buildingData-5
430.7,39.6,943.5,-0.2,-19.1,0.0,"[0,0,2353,0,0,956088]",pos522-1-buildingData-5
439.6,44.6,943.5,-0.5,-101.0,-0.0,"[21634,391,3733,0,0,932478]",pos522-0-buildingData-10
433.6,44.6,935.7,0.6,179.3,0.0,"[1999,2334,1785,643,0,951680]",pos522-1-buildingData-10
438.4,49.6,941.5,-0.1,11.0,0.0,"[32931,3710,9108,3789,0,908668]",pos522-0-buildingData-15
434.7,49.6,942.5,-0.7,-28.6,-0.0,"[0,659,3780,455,0,953547]",pos522-1-buildingData-15
434.3,59.6,943.5,4.4,39.3,0.0,"[5803,8809,71547,684,0,871389]",pos522-0-buildingData-25
434.4,59.6,940.3,-1.5,-48.5,0.0,"[11006,1872,8608,6227,0,930579]",pos522-1-buildingData-25
439.4,79.6,934.9,3.9,-67.1,-0.0,"[17175,13611,38968,29935,0,857846]",pos522-0-buildingData-45
436.5,79.6,940.4,3.5,-52.3,0.0,"[12885,3667,12464,10898,0,918244]",pos522-1-buildingData-45
436.4,104.6,938.8,1.0,140.8,0.0,"[0,1483,6556,2640,0,947762]",pos522-0-buildingData-70
431.8,104.6,935.8,-0.1,106.9,0.0,"[0,0,0,0,0,958441]",pos522-1-buildingData-70
437.3,154.6,940.0,0.2,11.2,0.0,"[55751,16741,46910,10014,0,827520]",pos522-0-buildingData-120
430.7,154.6,939.2,-3.1,-58.0,0.0,"[22301,19383,28046,16498,0,870875]",pos522-1-buildingData-120
437.9,204.6,938.1,1.6,168.7,0.0,"[0,0,2790,1555,0,954096]",pos522-0-buildingData-170
432.3,204.6,940.5,1.8,-31.7,-0.0,"[0,0,0,0,0,958441]",pos522-1-buildingData-170
437.6,254.6,943.2,-2.2,-162.9,0.0,"[32729,27116,79044,31942,0,786048]",pos522-0-buildingData-220
432.4,254.6,940.0,1.6,-30.5,-0.0,"[0,0,0,0,0,958441]",pos522-1-buildingData-220
435.6,304.6,934.5,-0.4,-168.5,0.0,"[17719,8621,32518,7676,0,891394]",pos522-0-buildingData-270
434.3,304.6,936.9,-2.2,-148.9,0.0,"[47445,28928,94135,27668,0,757568]",pos522-1-buildingData-270
