x,y,z,xh,yh,zh,f_xyz,image_name
32.7,28.5,1303.1,4.5,169.0,0.0,"[0,0,4753,0,0,953688]",pos1426-0-buildingData-5
29.8,28.5,1297.3,0.9,37.2,0.0,"[0,0,0,0,0,958441]",pos1426-1-buildingData-5
29.9,33.5,1303.3,4.2,97.1,0.0,"[0,0,0,0,0,958441]",pos1426-0-buildingData-10
28.0,33.5,1296.8,1.4,-107.1,0.0,"[4234,21437,26175,8397,0,897929]",pos1426-1-buildingData-10
29.4,38.5,1300.2,-3.9,-57.2,-0.0,"[935,0,2293,1236,0,953972]",pos1426-0-buildingData-15
30.5,38.5,1297.9,1.1,-177.0,0.0,"[0,0,7105,0,0,951336]",pos1426-1-buildingData-15
31.4,48.5,1296.7,0.6,-44.7,0.0,"[26,1038,1348,0,0,956029]",pos1426-0-buildingData-25
28.4,48.5,1298.5,2.3,-74.9,0.0,"[16359,12708,20460,7440,0,900953]",pos1426-1-buildingData-25
23.8,68.5,1302.5,-2.0,-163.7,-0.0,"[0,0,13541,0,0,944900]",pos1426-0-buildingData-45
29.2,68.5,1296.7,-3.7,62.4,0.0,"[0,0,0,0,0,958441]",pos1426-1-buildingData-45
24.1,93.5,1296.8,0.4,-152.3,0.0,"[0,0,7976,0,0,950465]",pos1426-0-buildingData-70
30.6,93.5,1300.3,-3.1,-144.5,0.0,"[10433,14,10269,5000,0,932552]",pos1426-1-buildingData-70
23.2,143.5,1294.6,-3.7,144.2,0.0,"[0,0,0,0,0,958441]",pos1426-0-buildingData-120
23.1,143.5,1302.6,-1.0,-117.0,-0.0,"[29506,28623,69316,31076,0,797540]",pos1426-1-buildingData-120
27.9,193.5,1301.0,4.7,-46.1,0.0,"[7245,6778,9661,6315,0,928166]",pos1426-0-buildingData-170
26.0,193.5,1294.1,3.2,-78.6,-0.0,"[62094,41661,144392,31072,0,675427]",pos1426-1-buildingData-170
31.4,243.5,1300.3,4.1,11.2,-0.0,"[4172,9942,15398,5862,0,922603]",pos1426-0-buildingData-220
25.5,243.5,1295.2,3.6,141.8,0.0,"[0,0,0,0,0,958441]",pos1426-1-buildingData-220
32.5,293.5,1297.3,4.8,145.1,0.0,"[0,0,0,0,0,958441]",pos1426-0-buildingData-270
26.9,293.5,1296.8,2.8,61.6,0.0,"[0,0,0,0,0,958441]",pos1426-1-buildingData-270
