x,y,z,xh,yh,zh,f_xyz,image_name
1195.7,19.9,1854.1,3.7,118.6,0.0,"[0,0,0,0,0,958441]",pos1901-0-buildingData-5
1201.6,19.9,1856.0,-4.6,109.8,0.0,"[79853,0,0,0,0,878588]",pos1901-1-buildingData-5
1196.4,24.9,1861.3,-1.2,-124.7,0.0,"[166832,0,0,0,0,791609]",pos1901-0-buildingData-10
1201.9,24.9,1862.4,-0.6,68.0,0.0,"[260600,188887,1580,19166,0,488208]",pos1901-1-buildingData-10
1195.0,29.9,1858.7,-1.1,-79.1,-0.0,"[0,958441,0,0,0,0]",pos1901-0-buildingData-15
1197.0,29.9,1858.4,-2.2,91.8,0.0,"[467493,0,0,0,0,490948]",pos1901-1-buildingData-15
1203.8,39.9,1859.1,1.5,85.9,0.0,"[601025,3143,10793,20537,0,322556]",pos1901-0-buildingData-25
1194.7,39.9,1858.7,2.8,153.5,0.0,"[0,0,0,0,0,958441]",pos1901-1-buildingData-25
1197.6,59.9,1855.7,-4.8,-56.0,0.0,"[0,0,958441,0,0,0]",pos1901-0-buildingData-45
1202.4,59.9,1855.8,0.2,-105.6,0.0,"[83868,3884,271892,19975,0,577759]",pos1901-1-buildingData-45
1197.4,84.9,1857.1,4.1,-164.5,0.0,"[0,0,0,0,0,958441]",pos1901-0-buildingData-70
1202.6,84.9,1862.1,-1.0,162.1,-0.0,"[0,0,0,0,0,958441]",pos1901-1-buildingData-70
1197.4,134.9,1858.5,-2.4,-14.9,-0.0,"[125286,92917,169976,156510,0,408857]",pos1901-0-buildingData-120
1198.1,134.9,1857.1,4.4,99.6,0.0,"[25487,0,3570,0,0,929318]",pos1901-1-buildingData-120
1201.5,184.9,1855.9,-0.4,-60.7,0.0,"[53735,137965,96819,51152,0,614175]",pos1901-0-buildingData-170
1200.6,184.9,1859.0,-4.0,-149.4,-0.0,"[0,0,0,0,0,958441]",pos1901-1-buildingData-170
1203.7,234.9,1854.5,3.9,152.8,-0.0,"[0,0,0,0,0,958441]",pos1901-0-buildingData-220
1195.8,234.9,1853.4,-0.2,-84.3,-0.0,"[41685,46901,85621,71291,0,710014]",pos1901-1-buildingData-220
1195.5,284.9,1858.1,2.3,17.2,-0.0,"[34751,19580,30693,13452,0,858489]",pos1901-0-buildingData-270
1194.6,284.9,1861.8,3.4,168.4,0.0,"[0,0,0,0,0,958441]",pos1901-1-buildingData-270
