x,y,z,xh,yh,zh,f_xyz,image_name
2519.0,10.0,1402.3,-0.5,-13.7,0.0,"[0,0,3082,0,0,955359]",pos1087-0-buildingData-5
2512.6,10.0,1392.7,-3.9,-160.0,0.0,"[0,0,12370,0,0,946071]",pos1087-1-buildingData-5
2520.0,10.0,1392.7,-3.0,65.7,0.0,"[0,190,71818,17120,0,869313]",pos1087-0-buildingData-10
2520.5,10.0,1397.7,2.8,-53.3,0.0,"[0,0,0,0,0,958441]",pos1087-1-buildingData-10
2512.1,10.0,1397.1,2.1,-58.8,0.0,"[0,0,0,0,0,958441]",pos1087-0-buildingData-15
2512.6,10.0,1401.9,-1.0,130.2,0.0,"[0,11659,65094,21725,0,859963]",pos1087-1-buildingData-15
2521.4,13.8,1394.1,-0.1,-0.2,0.0,"[145,52,31204,14788,0,912230]",pos1087-0-buildingData-25
2516.4,13.8,1402.3,-3.2,131.2,-0.0,"[0,21261,88516,45450,0,803214]",pos1087-1-buildingData-25
2516.4,33.8,1394.7,1.4,38.2,0.0,"[4382,23900,266650,75097,0,587929]",pos1087-0-buildingData-45
2515.1,33.8,1400.4,-1.3,-165.6,-0.0,"[0,0,25096,0,0,933345]",pos1087-1-buildingData-45
2517.5,58.8,1399.7,-3.3,-18.4,0.0,"[0,0,0,0,0,958441]",pos1087-0-buildingData-70
2515.6,58.8,1395.2,0.4,-130.2,-0.0,"[0,0,21406,18850,0,918185]",pos1087-1-buildingData-70
2517.1,108.8,1399.6,0.5,-175.1,-0.0,"[0,0,49397,0,0,909044]",pos1087-0-buildingData-120
2515.1,108.8,1394.8,2.9,77.7,-0.0,"[125562,68464,112431,112343,0,537743]",pos1087-1-buildingData-120
2519.3,158.8,1394.6,1.1,-82.8,0.0,"[0,0,0,0,0,958441]",pos1087-0-buildingData-170
2517.0,158.8,1392.9,4.5,66.6,-0.0,"[57355,67573,140528,50303,0,639001]",pos1087-1-buildingData-170
2516.9,208.8,1400.5,0.5,-37.2,-0.0,"[0,0,0,0,0,958441]",pos1087-0-buildingData-220
2521.5,208.8,1396.9,-4.2,109.6,-0.0,"[106041,96856,106067,126410,0,518239]",pos1087-1-buildingData-220
2517.2,258.8,1399.3,1.9,-123.9,0.0,"[0,0,0,0,0,958441]",pos1087-0-buildingData-270
2516.1,258.8,1396.4,-2.8,62.9,0.0,"[104422,78344,111799,62697,0,594680]",pos1087-1-buildingData-270
